Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,XLE FWD,Sunset Bronze Mica,42495,0.0,42495.0,Factory to port,False,Available,5TDJRKEC4RS181171,Town & Country Toyota,NC
2024,XLE FWD,Predawn Gray Mica,42495,1990.0,44485.0,Factory to port,True,,5TDJRKEC4RS42A058,East Madison Toyota,WI
2024,XLE FWD,Predawn Gray Mica,42495,0.0,42495.0,Factory to port,False,Available,5TDJRKEC4RS42A853,Cloninger Toyota,NC
2024,XLE FWD,Wind Chill Pearl,42495,0.0,42495.0,Factory to port,True,DealerHold,5TDJRKEC4RS45D657,Toyota of Poway,CA
2024,XLE FWD,Midnight Black Metallic,42495,3995.0,46490.0,Factory to port,True,DealerHold,5TDJRKEC4RS45E159,South Bay Toyota,CA
2023,XLE FWD,Celestial Silver Metallic,42195,0.0,42195.0,Port to dealer,False,DealerHold,5TDJRKEC5PS175585,Mojave Toyota of Barstow,CA
2023,XLE FWD,Predawn Gray Mica,42195,0.0,42195.0,At dealer,False,,5TDJRKEC5PS178194,Mojave Toyota of Barstow,CA
2023,XLE FWD,Predawn Gray Mica,42195,0.0,42195.0,At dealer,False,DealerHold,5TDJRKEC5PS179278,Toyota of North Hollywood,CA
2023,XLE FWD,Celestial Silver Metallic,42195,0.0,42195.0,Port to dealer,True,Available,5TDJRKEC5PS179572,AutoNation Toyota Cerritos,CA
2023,XLE FWD,Blueprint,42195,0.0,42195.0,Port to dealer,True,DealerHold,5TDJRKEC5PS179765,Miller Toyota,VA
2024,XLE FWD,Celestial Silver Metallic,42495,0.0,42495.0,Port to dealer,True,DealerHold,5TDJRKEC5RS180238,Toyota of Anaheim,CA
2024,XLE FWD,Blueprint,42495,3995.0,46490.0,Port to dealer,True,DealerHold,5TDJRKEC5RS180515,South Bay Toyota,CA
2024,XLE FWD,Blueprint,42495,1990.0,44485.0,At dealer,False,Available,5TDJRKEC5RS180613,Green's Toyota of Lexington,KY
2024,XLE FWD,Predawn Gray Mica,42495,0.0,42495.0,Port to dealer,True,,5TDJRKEC5RS180725,Avondale Toyota,AZ
2024,XLE FWD,Predawn Gray Mica,42495,0.0,42495.0,At dealer,True,DealerHold,5TDJRKEC5RS180871,Napleton's Toyota of Urbana,IL
2024,XLE FWD,Ruby Flare Pearl,42495,0.0,42495.0,Port to dealer,False,DealerHold,5TDJRKEC5RS180885,Freeway Toyota of Hanford,CA
2024,XLE FWD,Predawn Gray Mica,42495,0.0,42495.0,Factory to port,True,DealerHold,5TDJRKEC5RS42A036,Toyota of Murray,KY
2024,XLE FWD,Wind Chill Pearl,42495,499.0,42994.0,Factory to port,True,DealerHold,5TDJRKEC5RS42A442,Toyota San Luis Obispo,CA
2024,XLE FWD,Predawn Gray Mica,42495,0.0,42495.0,Factory to port,True,DealerHold,5TDJRKEC5RS42A618,Byers Toyota,OH
2024,XLE FWD,Predawn Gray Mica,42495,0.0,42495.0,Factory to port,True,DealerHold,5TDJRKEC5RS42A957,Faulkner Toyota,PA
2024,XLE FWD,Midnight Black Metallic,42495,0.0,42495.0,Factory to port,False,,5TDJRKEC5RS42B025,Toyota of Santa Maria,CA
2024,XLE FWD,Blueprint,42495,0.0,42495.0,Factory to port,True,,5TDJRKEC5RS43B800,Ourisman Chantilly Toyota,VA
2024,XLE FWD,Ruby Flare Pearl,42495,0.0,42495.0,Factory to port,False,Available,5TDJRKEC5RS44A223,Toyota of Vero Beach,FL
2024,XLE FWD,Predawn Gray Mica,42495,1495.0,43990.0,Factory to port,False,,5TDJRKEC5RS44B517,South Coast Toyota,CA
2024,XLE FWD,Predawn Gray Mica,42495,0.0,42495.0,Factory to port,False,,5TDJRKEC5RS45D294,Basil Toyota,NY
2024,XLE FWD,Predawn Gray Mica,42495,0.0,42495.0,Factory to port,True,DealerHold,5TDJRKEC5RS45D313,Labadie Toyota,MI
2024,XLE FWD,Celestial Silver Metallic,42495,0.0,42495.0,Factory to port,True,,5TDJRKEC5RS45E445,Toyota of Greensburg,PA
2024,XLE FWD,Midnight Black Metallic,42495,0.0,42495.0,Factory to port,False,Available,5TDJRKEC5RS46E523,Don Wood Toyota,OH
2024,XLE FWD,Wind Chill Pearl,42495,2490.0,44985.0,Factory to port,True,DealerHold,5TDJRKEC5RS46F672,Toyota of El Cajon,CA
2023,XLE FWD,Windchill Pearl,42195,0.0,42195.0,At dealer,False,Available,5TDJRKEC6PS177314,Team Toyota,NE
2023,XLE FWD,Celestial Silver Metallic,42195,0.0,42195.0,At dealer,False,Available,5TDJRKEC6PS179354,Culver City Toyota,CA
2023,XLE FWD,Midnight Black Metallic,42195,0.0,42195.0,Port to dealer,True,DealerHold,5TDJRKEC6PS179676,Faulkner Toyota,PA
2023,XLE FWD,Blueprint,42195,0.0,42195.0,At dealer,False,,5TDJRKEC6PS179757,Toyota of Santa Maria,CA
2024,XLE FWD,Midnight Black Metallic,42495,0.0,42495.0,Port to dealer,False,DealerHold,5TDJRKEC6RS180040,Toyota of North Hollywood,CA
2024,XLE FWD,Blueprint,42495,0.0,42495.0,Port to dealer,True,DealerHold,5TDJRKEC6RS180300,Temecula Valley Toyota,CA
2024,XLE FWD,Wind Chill Pearl,42495,0.0,42495.0,At dealer,True,,5TDJRKEC6RS180796,Fernelius Toyota,MI
2024,XLE FWD,Wind Chill Pearl,42495,0.0,42495.0,Port to dealer,False,,5TDJRKEC6RS180927,Toyota of Escondido,CA
2024,XLE FWD,Wind Chill Pearl,42495,0.0,42495.0,Port to dealer,False,DealerHold,5TDJRKEC6RS181110,Toyota of Pasadena,CA
2024,XLE FWD,Predawn Gray Mica,42495,0.0,42495.0,Port to dealer,False,DealerHold,5TDJRKEC6RS181463,Motor Inn Toyota of Carroll,IA
2024,XLE FWD,Predawn Gray Mica,42495,0.0,42495.0,Factory to port,False,Available,5TDJRKEC6RS181477,Toyota of North Charlotte,NC
2024,XLE FWD,Wind Chill Pearl,42495,0.0,42495.0,Factory to port,False,,5TDJRKEC6RS42A353,Stone Mountain Toyota,GA
2024,XLE FWD,Wind Chill Pearl,42495,1098.0,43593.0,Factory to port,False,DealerHold,5TDJRKEC6RS42B034,Toyota of Terre Haute,IN
2024,XLE FWD,Wind Chill Pearl,42495,0.0,42495.0,Factory to port,False,Available,5TDJRKEC6RS42B129,Keith Pierson Toyota,FL
2024,XLE FWD,Predawn Gray Mica,42495,0.0,42495.0,Factory to port,False,,5TDJRKEC6RS45E180,Toyota of Lompoc,CA
2023,XLE FWD,Blueprint,42195,0.0,42195.0,Port to dealer,False,DealerHold,5TDJRKEC7PS179430,Team Toyota of Glen Mills,PA
2023,XLE FWD,Blueprint,42195,0.0,42195.0,Port to dealer,False,,5TDJRKEC7PS179797,Ourisman Fairfax Toyota,VA
2024,XLE FWD,Celestial Silver Metallic,42495,3995.0,46490.0,At dealer,False,DealerHold,5TDJRKEC7RS180354,South Bay Toyota,CA
2024,XLE FWD,Predawn Gray Mica,42495,0.0,42495.0,At dealer,True,DealerHold,5TDJRKEC7RS180483,Kenny Kent Toyota,IN
2024,XLE FWD,Wind Chill Pearl,42495,0.0,42495.0,Port to dealer,False,DealerHold,5TDJRKEC7RS180550,Camelback Toyota,AZ
2024,XLE FWD,Midnight Black Metallic,42495,0.0,42495.0,Port to dealer,False,DealerHold,5TDJRKEC7RS181181,Toyota Direct,OH
2024,XLE FWD,Wind Chill Pearl,42495,0.0,42495.0,Port to dealer,True,DealerHold,5TDJRKEC7RS181391,Byers Toyota,OH
2024,XLE FWD,Ruby Flare Pearl,42495,0.0,42495.0,Port to dealer,False,DealerHold,5TDJRKEC7RS181410,Shottenkirk Toyota,IL
2024,XLE FWD,Predawn Gray Mica,42495,0.0,42495.0,Port to dealer,False,DealerHold,5TDJRKEC7RS181486,Manhattan Beach Toyota,CA
2024,XLE FWD,Wind Chill Pearl,42495,0.0,42495.0,Factory to port,True,,5TDJRKEC7RS42A894,Beck Toyota,IN
2024,XLE FWD,Blueprint,42495,0.0,42495.0,Factory to port,True,,5TDJRKEC7RS43A695,Faulkner Toyota,PA
2024,XLE FWD,Celestial Silver Metallic,42495,3085.0,45580.0,Factory to port,False,DealerHold,5TDJRKEC7RS43A759,Toyota of Glendale,CA
2024,XLE FWD,Wind Chill Pearl,42495,0.0,42495.0,Factory to port,False,,5TDJRKEC7RS44A952,Ourisman Chantilly Toyota,VA
2024,XLE FWD,Wind Chill Pearl,42495,1290.0,43785.0,Factory to port,False,,5TDJRKEC7RS46E393,Toyota of Redlands,CA
2023,XLE FWD,Celestial Silver Metallic,42195,0.0,42195.0,Factory to port,True,DealerHold,5TDJRKEC8PS174513,Toyota of The Desert,CA
2023,XLE FWD,Windchill Pearl,42195,0.0,42195.0,At dealer,False,DealerHold,5TDJRKEC8PS176651,Lewis Toyota of Dodge City,KS
2024,XLE FWD,Midnight Black Metallic,42495,0.0,42495.0,Port to dealer,False,,5TDJRKEC8RS180444,Toyota of Escondido,CA
2024,XLE FWD,Midnight Black Metallic,42495,0.0,42495.0,Port to dealer,False,Available,5TDJRKEC8RS180928,North Bakersfield Toyota,CA
2024,XLE FWD,Midnight Black Metallic,42495,0.0,42495.0,At dealer,False,DealerHold,5TDJRKEC8RS181013,Jeff Wyler Toyota of Clarksville,IN
2024,XLE FWD,Midnight Black Metallic,42495,0.0,42495.0,Port to dealer,False,,5TDJRKEC8RS181481,Toyota of Santa Maria,CA
2024,XLE FWD,Wind Chill Pearl,42495,0.0,42495.0,Factory to port,True,,5TDJRKEC8RS42A239,One Toyota of Oakland,CA
2024,XLE FWD,Midnight Black Metallic,42495,0.0,42495.0,Factory to port,True,DealerHold,5TDJRKEC8RS42A693,Joseph Toyota of Cincinnati,OH
2024,XLE FWD,Cypress,42495,0.0,42495.0,Factory to port,False,DealerHold,5TDJRKEC8RS42B584,AutoNation Toyota Mall of Georgia,GA
2024,XLE FWD,Midnight Black Metallic,42495,0.0,42495.0,Factory to port,False,DealerHold,5TDJRKEC8RS43A334,Lancaster Toyota,PA
2024,XLE FWD,Wind Chill Pearl,42495,1278.0,43773.0,Factory to port,False,,5TDJRKEC8RS45E410,AutoNation Toyota Tempe,AZ
2024,XLE FWD,Predawn Gray Mica,42495,0.0,42495.0,Factory to port,True,DealerHold,5TDJRKEC8RS45E522,Route 22 Toyota,NJ
2024,XLE FWD,Celestial Silver Metallic,42495,1290.0,43785.0,Factory to port,False,,5TDJRKEC8RS46F214,Toyota of Redlands,CA
2023,XLE FWD,Celestial Silver Metallic,42195,0.0,42195.0,Port to dealer,True,DealerHold,5TDJRKEC9PS176867,Toyota of Portsmouth,NH
2023,XLE FWD,Celestial Silver Metallic,42195,3117.0,45312.0,At dealer,True,DealerHold,5TDJRKEC9PS176917,Norm Reeves Toyota San Diego,CA
2023,XLE FWD,Windchill Pearl,42195,0.0,42195.0,Port to dealer,False,DealerHold,5TDJRKEC9PS179736,Brent Brown Toyota,UT
2023,XLE FWD,Blueprint,42195,0.0,42195.0,Port to dealer,False,,5TDJRKEC9PS179929,Temecula Valley Toyota,CA
2024,XLE FWD,Ruby Flare Pearl,42495,2385.0,44880.0,Port to dealer,False,DealerHold,5TDJRKEC9RS180372,Thousand Oaks Toyota,CA
2024,XLE FWD,Midnight Black Metallic,42495,0.0,42495.0,Port to dealer,True,DealerHold,5TDJRKEC9RS180758,Toyota of Anaheim,CA
2024,XLE FWD,Wind Chill Pearl,42495,0.0,42495.0,Port to dealer,True,DealerHold,5TDJRKEC9RS181117,Sloane Toyota of Philadelphia,PA
2024,XLE FWD,Predawn Gray Mica,42495,0.0,42495.0,Port to dealer,True,DealerHold,5TDJRKEC9RS181134,Rudy Luther Toyota,MN
2024,XLE FWD,Wind Chill Pearl,42495,0.0,42495.0,Port to dealer,False,,5TDJRKEC9RS181537,Heritage Toyota Owings Mills,MD
2024,XLE FWD,Midnight Black Metallic,42495,0.0,42495.0,Factory to port,False,Available,5TDJRKEC9RS42A458,Jim Ellis Toyota of McDonough,GA
2024,XLE FWD,Predawn Gray Mica,42495,0.0,42495.0,Factory to port,True,DealerHold,5TDJRKEC9RS42B349,Joseph Toyota of Cincinnati,OH
2024,XLE FWD,Wind Chill Pearl,42495,299.0,42794.0,Factory to port,True,,5TDJRKEC9RS43A293,Team Toyota,PA
2024,XLE FWD,Celestial Silver Metallic,42495,0.0,42495.0,Factory to port,False,DealerHold,5TDJRKEC9RS43A892,Butler Toyota,GA
2024,XLE FWD,Wind Chill Pearl,42495,3990.0,46485.0,Factory to port,True,DealerHold,5TDJRKEC9RS44B049,Toyota Carlsbad,CA
2024,XLE FWD,Predawn Gray Mica,42495,0.0,42495.0,Factory to port,False,DealerHold,5TDJRKEC9RS45D671,Santa Margarita Toyota,CA
2024,XLE FWD,Celestial Silver Metallic,42495,6112.0,48607.0,Factory to port,True,DealerHold,5TDJRKEC9RS46F447,Norm Reeves Toyota San Diego,CA
2023,XLE FWD,Ruby Flare Pearl,42195,0.0,42195.0,At dealer,False,,5TDJRKECXPS178644,Toyota of Santa Maria,CA
2023,XLE FWD,Ruby Flare Pearl,42195,4795.0,46990.0,Factory to port,True,DealerHold,5TDJRKECXPS179695,Universal Toyota,TX
2024,XLE FWD,Ruby Flare Pearl,42495,0.0,42495.0,Port to dealer,False,DealerHold,5TDJRKECXRS180834,Manhattan Beach Toyota,CA
2024,XLE FWD,Ruby Flare Pearl,42495,0.0,42495.0,Factory to port,False,DealerHold,5TDJRKECXRS180879,Toyota of Greenville,SC
2024,XLE FWD,Ruby Flare Pearl,42495,0.0,42495.0,Port to dealer,False,,5TDJRKECXRS181093,Toyota of North Hollywood,CA
2024,XLE FWD,Wind Chill Pearl,42495,1995.0,44490.0,Port to dealer,False,,5TDJRKECXRS181255,Toyota of Orange,CA
2024,XLE FWD,Wind Chill Pearl,42495,0.0,42495.0,Port to dealer,True,DealerHold,5TDJRKECXRS181479,Principle Toyota,TN
2024,XLE FWD,Predawn Gray Mica,42495,0.0,42495.0,Port to dealer,False,DealerHold,5TDJRKECXRS181529,Toyota Direct,OH
2024,XLE FWD,Predawn Gray Mica,42495,0.0,42495.0,Factory to port,True,DealerHold,5TDJRKECXRS43A920,Peppers Toyota,TN
2024,XLE FWD,Celestial Silver Metallic,42495,0.0,42495.0,Factory to port,True,DealerHold,5TDJRKECXRS43B114,Toyota of Santa Maria,CA
2024,XLE FWD,Predawn Gray Mica,42495,0.0,42495.0,Factory to port,False,Available,5TDJRKECXRS46F814,Toyota of Gallatin,TN
2023,XLE AWD,Blueprint,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC0PS105138,Romeo Toyota of Glens Falls,NY
2023,XLE AWD,Blueprint,44195,0.0,44195.0,At dealer,False,Available,5TDJSKFC0PS106922,Valenti Toyota,RI
2023,XLE AWD,Cypress,44195,395.0,44590.0,Port to dealer,True,Available,5TDJSKFC0PS107049,Toyota of Olympia,WA
2023,XLE AWD,Predawn Gray Mica,44195,0.0,44195.0,Port to dealer,True,DealerHold,5TDJSKFC0PS107455,Romano Toyota,NY
2023,XLE AWD,Celestial Silver Metallic,44195,0.0,44195.0,At dealer,False,DealerHold,5TDJSKFC0PS107553,Gresham Toyota,OR
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC0RS108527,Joe Machens Toyota,MO
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC0RS108530,Don Jacobs Toyota,WI
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Port to dealer,False,Available,5TDJSKFC0RS108544,Cedric Theel Toyota,ND
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC0RS108589,Northway Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC0RS108799,Toyota Santa Monica,CA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,True,,5TDJSKFC0RS108835,Copeland Toyota,MA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC0RS108916,Sansone Toyota,NJ
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC0RS108981,Lloyds Toyota,ND
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC0RS109189,Golling Toyota of Warren,MI
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC0RS109211,Harr Toyota,MA
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,False,Available,5TDJSKFC0RS109323,Stephen Toyota,CT
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC0RS109337,Shelor Toyota,VA
2024,XLE AWD,Cypress,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC0RS109502,Newark Toyotaworld,DE
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC0RS109547,Maplewood Toyota,MN
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC0RS109628,Westbury Toyota,NY
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC0RS109743,Inver Grove Toyota,MN
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC0RS109855,Maguire Toyota,NY
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC0RS110021,Prestige Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC0RS110049,Phil Meador Toyota,ID
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC0RS110066,Toyota of Greenwich,CT
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC0RS110097,"Cedar Rapids Toyota, Inc.",IA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC0RS110245,Steet Toyota of Johnstown-Gloversville,NY
2024,XLE AWD,Blueprint,44495,798.0,45293.0,Port to dealer,False,DealerHold,5TDJSKFC0RS110407,Toyota of Tacoma,WA
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC0RS110410,Harr Toyota,MA
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC0RS110469,New Country Toyota of Westport,CT
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Port to dealer,True,,5TDJSKFC0RS110472,Rivera Toyota of Mt. Kisco,NY
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,False,,5TDJSKFC0RS110505,Plaza Toyota,NY
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Factory to port,False,Available,5TDJSKFC0RS42A920,Stephen Toyota,CT
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,False,Available,5TDJSKFC0RS42B100,Towne Toyota,NJ
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Factory to port,False,DealerHold,5TDJSKFC0RS42B534,Interstate Toyota,NY
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Factory to port,False,DealerHold,5TDJSKFC0RS43A444,Westbury Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44495,1995.0,46490.0,Factory to port,False,DealerHold,5TDJSKFC0RS43A895,Berge Toyota,AZ
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Factory to port,False,DealerHold,5TDJSKFC0RS43B528,Team Toyota of Glen Mills,PA
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Factory to port,False,DealerHold,5TDJSKFC0RS44A293,McGee Toyota of Epping,NH
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Factory to port,False,,5TDJSKFC0RS44A939,Team Toyota of Princeton,NJ
2024,XLE AWD,Sunset Bronze Mica,44495,0.0,44495.0,Factory to port,True,DealerHold,5TDJSKFC0RS44B282,Faulkner Toyota,PA
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Factory to port,True,Available,5TDJSKFC0RS44B315,Ourisman Chantilly Toyota,VA
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Factory to port,False,,5TDJSKFC0RS45D447,Toyota City,NY
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Factory to port,True,Available,5TDJSKFC0RS45D836,Hoselton Toyota,NY
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Factory to port,False,,5TDJSKFC0RS45E310,Ourisman Fairfax Toyota,VA
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Factory to port,False,,5TDJSKFC0RS46E223,Hoselton Toyota,NY
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Factory to port,False,,5TDJSKFC0RS46E870,Westbury Toyota,NY
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Factory to port,False,DealerHold,5TDJSKFC0RS46F131,Lee Toyota,ME
2023,XLE AWD,Predawn Gray Mica,44195,989.0,45184.0,At dealer,False,Available,5TDJSKFC1PS102393,Dayton Toyota,NJ
2023,XLE AWD,Predawn Gray Mica,44195,0.0,44195.0,Port to dealer,False,Available,5TDJSKFC1PS103494,Sansone Toyota,NJ
2023,XLE AWD,Ruby Flare Pearl,44195,0.0,44195.0,At dealer,False,DealerHold,5TDJSKFC1PS104841,Shepard Toyota,ME
2023,XLE AWD,Blueprint,44195,0.0,44195.0,At dealer,True,Available,5TDJSKFC1PS106203,Advantage Toyota of River Oaks,IL
2023,XLE AWD,Midnight Black Metallic,44195,1999.0,46194.0,Port to dealer,True,Available,5TDJSKFC1PS106525,Foothills Toyota,WA
2023,XLE AWD,Windchill Pearl,44195,0.0,44195.0,At dealer,False,DealerHold,5TDJSKFC1PS106637,Bill Page Toyota,VA
2023,XLE AWD,Blueprint,44195,0.0,44195.0,At dealer,False,DealerHold,5TDJSKFC1PS107383,McGee Toyota,MA
2023,XLE AWD,Blueprint,44195,0.0,44195.0,Port to dealer,False,Available,5TDJSKFC1PS107545,Toyota of Scranton,PA
2023,XLE AWD,Celestial Silver Metallic,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC1PS107660,Herb Chambers Toyota of Auburn,MA
2023,XLE AWD,Midnight Black Metallic,44195,0.0,44195.0,At dealer,False,DealerHold,5TDJSKFC1PS107755,Koons Arlington Toyota,VA
2023,XLE AWD,Celestial Silver Metallic,44195,0.0,44195.0,At dealer,True,,5TDJSKFC1PS108159,Lia Toyota,MA
2023,XLE AWD,Midnight Black Metallic,44195,0.0,44195.0,Port to dealer,False,DealerHold,5TDJSKFC1PS108825,Fox Toyota,NY
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC1RS108245,Toyota of Nashua,NH
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC1RS108259,Oakbrook Toyota in Westmont,IL
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC1RS108388,Rogers Toyota,ID
2024,XLE AWD,Sunset Bronze Mica,44495,0.0,44495.0,Port to dealer,False,,5TDJSKFC1RS108522,Copeland Toyota,MA
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC1RS108603,Szott M-59 Toyota,MI
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC1RS108679,Tufankjian Toyota of Braintree,MA
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Port to dealer,False,,5TDJSKFC1RS108701,Hillside Toyota,NY
2024,XLE AWD,Cypress,44495,0.0,44495.0,Port to dealer,False,,5TDJSKFC1RS108746,Hillside Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC1RS108813,Lewis Toyota of Garden City,KS
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC1RS108875,Classic Toyota,OH
2024,XLE AWD,Cypress,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC1RS108990,Lia Toyota of Colonie,NY
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC1RS109105,Parker Toyota,ID
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC1RS109489,Cochran Toyota,PA
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC1RS109587,Conklin Toyota Salina,KS
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC1RS109654,McGee Toyota,MA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC1RS109699,Uebelhor Toyota,IN
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC1RS109749,Balise Toyota of Warwick,RI
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC1RS109878,Sheehy Toyota of Laurel,MD
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC1RS109900,Oxmoor Toyota,KY
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Port to dealer,False,Available,5TDJSKFC1RS110111,Malloy Toyota,VA
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC1RS110349,WOW Toyota of Wallingford,CT
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC1RS110416,Toyota of Nashua,NH
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC1RS110447,Manhattan Beach Toyota,CA
2024,XLE AWD,Blueprint,44495,1893.0,46388.0,Port to dealer,False,DealerHold,5TDJSKFC1RS110481,Toyota World of Newton,NJ
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Port to dealer,False,,5TDJSKFC1RS110528,Toyota of Gladstone,OR
