Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Port to dealer,False,Available,5TDAAAA57RS004090,Toyota of Orange,CA
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,True,DealerHold,5TDAAAA57RS004154,Mike Shaw Toyota,TX
2024,XLE FWD,Storm Cloud,43070,1877.0,44947.0,Port to dealer,False,Available,5TDAAAA57RS004171,AutoNation Toyota Las Vegas,NV
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,True,Available,5TDAAAA57RS004185,Toyota of Slidell,LA
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA57RS004204,Lakeland Toyota,FL
2024,XLE FWD,Celestial Silver Metallic,43070,1499.0,44569.0,Factory to port,False,Available,5TDAAAA57RS004218,Robbins Toyota,TX
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA57RS004221,Rick Hendrick Toyota Sandy Springs,GA
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA57RS004235,Northcutt Toyota,OK
2024,XLE FWD,Coastal Cream,43070,5000.0,48070.0,Factory to port,True,DealerHold,5TDAAAA57RS004252,Classic Toyota,TX
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA57RS004266,DeLuca Toyota,FL
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA57RS004283,Rick Hendrick Toyota,NC
2024,XLE FWD,Storm Cloud,43070,0.0,43070.0,Factory to port,True,DealerHold,5TDAAAA57RS004302,Fred Anderson Toyota of Asheville,NC
2024,XLE FWD,Midnight Black Metallic,43070,2895.0,45965.0,Factory to port,False,Available,5TDAAAA57RS004316,Jim Norton Toyota,OK
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,Port to dealer,False,,5TDAAAA57RS004347,Claremont Toyota,CA
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Port to dealer,False,Available,5TDAAAA57RS004350,Longo Toyota,CA
2024,Limited FWD,Coastal Cream,47860,2488.0,50348.0,Factory to port,False,Available,5TDAAAA57RS004378,Toyota of Plano,TX
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA57RS004381,Fred Haas Toyota World,TX
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,Port to dealer,False,Available,5TDAAAA57RS004395,Longo Toyota,CA
2024,Limited FWD,Storm Cloud,47860,499.0,48359.0,Port to dealer,False,,5TDAAAA57RS004414,Toyota San Luis Obispo,CA
2024,XLE FWD,Storm Cloud,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA57RS004428,Kirk Toyota,MS
2024,XLE FWD,Ruby Flare Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA57RS004445,Lipton Toyota,FL
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,Factory to port,False,,5TDAAAA57RS004459,Toyota of Hollywood,FL
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA57RS004462,Bev Smith Toyota,FL
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA57RS004476,Wesley Chapel Toyota,FL
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA57RS004509,Toyota of Dallas,TX
2024,Limited FWD,Midnight Black Metallic,47860,1495.0,49355.0,Factory to port,True,DealerHold,5TDAAAA57RS004512,Sterling McCall Toyota,TX
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA57RS004543,Family Toyota of Arlington,TX
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Factory to port,False,,5TDAAAA57RS37D584,Stadium Toyota,FL
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA57RS38B877,Hutchinson Toyota of Albany,GA
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Factory to port,False,,5TDAAAA57RS38B927,Tustin Toyota,CA
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA57RS38C138,Mark Jacobson Toyota,NC
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA57RS38C155,AutoNation Toyota Tempe,AZ
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA57RS38C222,Cox Toyota,NC
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA57RS38C236,Southern 441 Toyota,FL
2024,XLE FWD,Storm Cloud,43070,0.0,43070.0,Factory to port,False,,5TDAAAA57RS38C382,Town & Country Toyota,NC
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Factory to port,False,DealerHold,5TDAAAA57RS38C415,Panama City Toyota,FL
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA57RS38C494,Atlanta Toyota,GA
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Factory to port,False,,5TDAAAA57RS38C799,Toyota of Tampa Bay,FL
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,Factory to port,False,,5TDAAAA57RS39C071,Bob Tyler Toyota,FL
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA57RS39C121,South Dade Toyota,FL
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA57RS39C183,Chatham Parkway Toyota,GA
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA57RS39C264,Fred Anderson Toyota,NC
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,Factory to port,False,,5TDAAAA57RS39C748,Ed Morse Delray Toyota,FL
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA57RS39D074,Toyota of Deerfield Beach,FL
2024,XLE FWD,Ruby Flare Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA57RS39D088,Hendrick Toyota Wilmington,NC
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA57RS39D091,Lynch Toyota of Auburn,AL
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA57RS39D124,Jim Hudson Toyota,SC
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,Factory to port,False,,5TDAAAA57RS39D298,Bill Penney Toyota,AL
2024,XLE FWD,Storm Cloud,43070,0.0,43070.0,Factory to port,False,,5TDAAAA57RS39D334,Hendrick Toyota North Charleston,SC
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA57RS40B822,Arlington Toyota,FL
2024,XLE FWD,Ruby Flare Pearl,43070,1699.0,44769.0,Factory to port,False,Available,5TDAAAA57RS40B867,Florence Toyota,SC
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA57RS40C064,Toyota of North Charlotte,NC
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA57RS40C128,Toyota of Greenville,SC
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA57RS40C145,Toyota of North Charlotte,NC
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA57RS40C274,Toyota of Greensboro,NC
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,,5TDAAAA57RS40C436,Serra Toyota of Decatur,AL
2024,XLE FWD,Storm Cloud,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA57RS40C615,Atlanta Toyota,GA
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,,5TDAAAA57RS40C839,Hendrick Toyota Concord,NC
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA57RS40D134,Venice Toyota,FL
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA57RS40D165,Parks Toyota of Deland,FL
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA57RS40D179,Toyota of Hollywood,FL
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,Factory to port,False,,5TDAAAA57RS40D294,City Toyota,CA
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA57RS40D344,Bill Penney Toyota,AL
2024,XLE FWD,Blueprint,43070,1877.0,44947.0,Factory to port,False,,5TDAAAA57RS41B900,AutoNation Toyota Las Vegas,NV
2024,XLE FWD,Wind Chill Pearl,43070,499.0,43569.0,Factory to port,False,,5TDAAAA57RS41D212,Toyota San Luis Obispo,CA
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,At dealer,False,,5TDAAAA58RS001831,Culver City Toyota,CA
2024,XLE FWD,Coastal Cream,43070,1695.0,44765.0,At dealer,False,,5TDAAAA58RS002249,Anderson Toyota,AZ
2024,XLE FWD,Ruby Flare Pearl,43070,0.0,43070.0,At dealer,False,Available,5TDAAAA58RS002459,Toyota of North Hollywood,CA
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,At dealer,False,Available,5TDAAAA58RS002560,Tustin Toyota,CA
2024,XLE FWD,Ruby Flare Pearl,43070,0.0,43070.0,At dealer,False,Available,5TDAAAA58RS002672,Toyota of Gastonia,NC
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,At dealer,False,Available,5TDAAAA58RS002722,Franklin Toyota,GA
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,At dealer,False,DealerHold,5TDAAAA58RS002767,Toyota of Hollywood,CA
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Port to dealer,True,DealerHold,5TDAAAA58RS002798,Toyota of The Desert,CA
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,At dealer,False,,5TDAAAA58RS002803,Toyota of San Bernardino,CA
2024,Limited FWD,Blueprint,47860,1495.0,49355.0,At dealer,False,Available,5TDAAAA58RS002820,Toyota of Fort Worth,TX
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,At dealer,False,,5TDAAAA58RS002896,Toyota of San Bernardino,CA
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,At dealer,False,,5TDAAAA58RS002963,North Bakersfield Toyota,CA
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,At dealer,False,,5TDAAAA58RS002980,Toyota Carlsbad,CA
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Port to dealer,True,Available,5TDAAAA58RS003014,Northcutt Toyota,OK
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,At dealer,False,,5TDAAAA58RS003045,Bill Wright Toyota,CA
2024,XLE FWD,Wind Chill Pearl,43070,599.0,43669.0,At dealer,True,Available,5TDAAAA58RS003093,Landers Toyota,AR
2024,XLE FWD,Wind Chill Pearl,43070,498.0,43568.0,Factory to port,True,DealerHold,5TDAAAA58RS003143,Don Ringler Toyota,TX
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Port to dealer,False,,5TDAAAA58RS003160,Culver City Toyota,CA
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Port to dealer,False,,5TDAAAA58RS003224,Precision Toyota of Tucson,AZ
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,At dealer,False,,5TDAAAA58RS003255,Freeman Toyota,CA
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,True,Available,5TDAAAA58RS003269,Mike Shaw Toyota,TX
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,At dealer,False,,5TDAAAA58RS003272,Toyota of Orange,CA
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA58RS003305,Miracle Toyota,FL
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,Port to dealer,False,,5TDAAAA58RS003319,Toyota of Huntington Beach,CA
2024,XLE FWD,Midnight Black Metallic,43070,2495.0,45565.0,At dealer,True,DealerHold,5TDAAAA58RS003322,Price LeBlanc Toyota,LA
2024,Limited FWD,Coastal Cream,47860,0.0,47860.0,At dealer,False,Available,5TDAAAA58RS003367,Toyota of New Orleans,LA
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA58RS003370,Jim Hudson Toyota,SC
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA58RS003398,Keith Pierson Toyota,FL
2024,XLE FWD,Blueprint,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA58RS003403,Walker Toyota,LA
2024,XLE FWD,Storm Cloud,43070,1290.0,44360.0,Port to dealer,False,,5TDAAAA58RS003420,Toyota of Redlands,CA
2024,Limited FWD,Coastal Cream,47860,0.0,47860.0,At dealer,False,Available,5TDAAAA58RS003434,Shottenkirk Toyota Weatherford,TX
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Port to dealer,False,,5TDAAAA58RS003448,Toyota of Riverside,CA
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Port to dealer,False,,5TDAAAA58RS003465,Ventura Toyota,CA
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,Port to dealer,False,,5TDAAAA58RS003479,Toyota of Downtown LA,CA
2024,Limited FWD,Coastal Cream,47860,0.0,47860.0,Port to dealer,False,,5TDAAAA58RS003496,AutoNation Toyota Cerritos,CA
2024,Limited FWD,Celestial Silver Metallic,47860,2895.0,50755.0,At dealer,False,Available,5TDAAAA58RS003515,Jim Norton Toyota,OK
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,,5TDAAAA58RS003529,Toyota of Clermont,FL
2024,Limited FWD,Celestial Silver Metallic,47860,2495.0,50355.0,At dealer,True,DealerHold,5TDAAAA58RS003532,Price LeBlanc Toyota,LA
2024,Limited FWD,Celestial Silver Metallic,47860,1495.0,49355.0,Factory to port,False,DealerHold,5TDAAAA58RS003546,Sterling McCall Toyota,TX
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Factory to port,False,DealerHold,5TDAAAA58RS003577,Courtesy Toyota,FL
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,At dealer,False,Available,5TDAAAA58RS003613,Fowler Toyota,OK
2024,Limited FWD,Coastal Cream,47860,0.0,47860.0,Port to dealer,False,,5TDAAAA58RS003644,Centennial Toyota,NV
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Port to dealer,False,,5TDAAAA58RS003658,Lithia Toyota of Redding,CA
2024,Limited FWD,Coastal Cream,47860,0.0,47860.0,Port to dealer,False,Available,5TDAAAA58RS003692,Poe Toyota,TX
2024,Limited FWD,Storm Cloud,47860,3000.0,50860.0,Port to dealer,True,DealerHold,5TDAAAA58RS003739,Toyota of Hattiesburg,MS
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,At dealer,False,Available,5TDAAAA58RS003742,Bert Ogden Toyota of Harlingen,TX
2024,Limited FWD,Wind Chill Pearl,47860,3493.0,51353.0,Factory to port,False,Available,5TDAAAA58RS003756,Keating Toyota,TX
2024,XLE FWD,Blueprint,43070,1587.0,44657.0,Factory to port,True,Available,5TDAAAA58RS003773,Longo Toyota of Prosper,TX
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,DealerHold,5TDAAAA58RS003790,Don McGill Toyota of Katy,TX
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA58RS003806,Fowler Toyota of Tulsa,OK
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Port to dealer,False,,5TDAAAA58RS003840,Earnhardt Toyota,AZ
2024,Limited FWD,Coastal Cream,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA58RS003854,Bob Tyler Toyota,FL
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,True,DealerHold,5TDAAAA58RS003871,Toyota of Greensboro,NC
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA58RS003885,Germain Toyota of Naples,FL
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA58RS003904,Toyota of North Miami,FL
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA58RS003921,Alamo Toyota,TX
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Port to dealer,False,DealerHold,5TDAAAA58RS003935,Toyota of San Bernardino,CA
2024,XLE FWD,Midnight Black Metallic,43070,2295.0,45365.0,Port to dealer,False,,5TDAAAA58RS003949,Desert Toyota of Tucson,AZ
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Port to dealer,False,DealerHold,5TDAAAA58RS003952,Elmore Toyota,CA
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,Factory to port,False,,5TDAAAA58RS003966,Central Florida Toyota,FL
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA58RS003983,J. Allen Toyota,MS
2024,XLE FWD,Storm Cloud,43070,1875.0,44945.0,Factory to port,False,DealerHold,5TDAAAA58RS003997,Red McCombs Toyota,TX
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA58RS004003,Town & Country Toyota,NC
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA58RS004017,Central Florida Toyota,FL
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA58RS004034,Jeff Hunter Toyota,TX
2024,XLE FWD,Storm Cloud,43070,0.0,43070.0,Factory to port,False,,5TDAAAA58RS004065,Stadium Toyota,FL
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA58RS004079,Wesley Chapel Toyota,FL
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Factory to port,False,,5TDAAAA58RS004082,Central Florida Toyota,FL
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA58RS004096,Cherokee County Toyota,GA
2024,XLE FWD,Storm Cloud,43070,1995.0,45065.0,Factory to port,True,Available,5TDAAAA58RS004101,Toyota of Killeen,TX
2024,Limited FWD,Midnight Black Metallic,47860,3490.0,51350.0,Factory to port,False,Available,5TDAAAA58RS004132,Fred Haas Toyota World,TX
2024,XLE FWD,Ruby Flare Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA58RS004146,Vandergriff Toyota,TX
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Port to dealer,False,,5TDAAAA58RS004163,Claremont Toyota,CA
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA58RS004177,North Georgia Toyota,GA
2024,XLE FWD,Coastal Cream,43070,0.0,43070.0,Port to dealer,True,DealerHold,5TDAAAA58RS004180,Toyota of El Cajon,CA
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,True,DealerHold,5TDAAAA58RS004194,Toyota of Plano,TX
2024,Limited FWD,Coastal Cream,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA58RS004230,Carlock Toyota of Tupelo,MS
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA58RS004244,Panama City Toyota,FL
2024,Limited FWD,Storm Cloud,47860,2098.0,49958.0,Port to dealer,False,,5TDAAAA58RS004258,Toyota of Surprise,AZ
2024,XLE FWD,Midnight Black Metallic,43070,6495.0,49565.0,Factory to port,False,Available,5TDAAAA58RS004261,Vic Vaughan Toyota of Boerne,TX
2024,XLE FWD,Ruby Flare Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA58RS004275,Doral Toyota,FL
2024,Limited FWD,Wind Chill Pearl,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA58RS004308,Gettel Toyota of Lakewood,FL
2024,Limited FWD,Coastal Cream,47860,0.0,47860.0,Factory to port,False,DealerHold,5TDAAAA58RS004339,Family Toyota of Arlington,TX
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,Factory to port,False,,5TDAAAA58RS004342,Stadium Toyota,FL
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Port to dealer,False,,5TDAAAA58RS004356,Temecula Valley Toyota,CA
2024,XLE FWD,Celestial Silver Metallic,43070,0.0,43070.0,Factory to port,False,,5TDAAAA58RS004373,Hendrick Toyota North Charleston,SC
2024,XLE FWD,Ruby Flare Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA58RS004387,Kendall Toyota,FL
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,Factory to port,False,,5TDAAAA58RS004390,AutoNation Toyota Winter Park,FL
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,Factory to port,False,DealerHold,5TDAAAA58RS004406,Gregg Orr Toyota,AR
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA58RS004423,Kirk Toyota,MS
2024,Limited FWD,Ruby Flare Pearl,47860,1098.0,48958.0,Factory to port,True,Available,5TDAAAA58RS004437,Toyota of Cedar Park,TX
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Factory to port,False,DealerHold,5TDAAAA58RS004440,Fred Haas Toyota Country,TX
2024,Limited FWD,Celestial Silver Metallic,47860,3490.0,51350.0,Factory to port,False,Available,5TDAAAA58RS004454,Fred Haas Toyota World,TX
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,Factory to port,False,DealerHold,5TDAAAA58RS004471,Fred Haas Toyota World,TX
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA58RS004485,Bill Penney Toyota,AL
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA58RS004499,Vic Vaughan Toyota of Boerne,TX
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Port to dealer,False,,5TDAAAA58RS004518,Toyota of Santa Maria,CA
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA58RS37C041,Toyota of Tampa Bay,FL
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA58RS37C489,Toyota of Orlando,FL
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA58RS37C654,Toyota of Rock Hill,SC
2024,Limited FWD,Midnight Black Metallic,47860,499.0,48359.0,Factory to port,False,Available,5TDAAAA58RS37C699,Caldwell Toyota,AR
2024,Limited FWD,Storm Cloud,47860,0.0,47860.0,Factory to port,False,,5TDAAAA58RS37D710,Peter Boulware Toyota,FL
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,Factory to port,False,,5TDAAAA58RS37D920,Toyota of Hollywood,FL
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA58RS38B807,Milton Ruben Toyota of Augusta,GA
2024,Limited FWD,Celestial Silver Metallic,47860,0.0,47860.0,Factory to port,False,Available,5TDAAAA58RS38B824,Town & Country Toyota,NC
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,,5TDAAAA58RS38B869,Hendrick Toyota Apex,NC
2024,Limited FWD,Midnight Black Metallic,47860,0.0,47860.0,Factory to port,False,,5TDAAAA58RS38B998,Toyota of Hollywood,FL
2024,Limited FWD,Ruby Flare Pearl,47860,0.0,47860.0,Factory to port,False,,5TDAAAA58RS38C004,Toyota of El Cajon,CA
2024,XLE FWD,Wind Chill Pearl,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA58RS38C116,Limbaugh Toyota,AL
2024,XLE FWD,Midnight Black Metallic,43070,0.0,43070.0,Factory to port,False,Available,5TDAAAA58RS38C181,Toyota of Greensboro,NC
