Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,XLE AWD,Blueprint,38830,0.0,38830.0,Port to dealer,False,,JTEAAAAH1PJ145186,Parker Toyota,ID
2023,XLE AWD,Coastal Gray Metallic,38830,0.0,38830.0,Port to dealer,False,,JTEAAAAH1PJ145205,Bill Wright Toyota,CA
2023,XLE AWD,Coastal Gray Metallic,38830,0.0,38830.0,Port to dealer,False,DealerHold,JTEAAAAH1PJ145219,Parker Toyota,ID
2023,XLE AWD,Coastal Gray Metallic,38830,0.0,38830.0,Factory to port,False,DealerHold,JTEAAAAH1PJ145236,Sloane Toyota of Philadelphia,PA
2023,Limited AWD,Coastal Gray Metallic,42765,0.0,42765.0,Factory to port,False,Available,JTEAAAAH1PJ145253,Shottenkirk Toyota Granbury,TX
2023,Nightshade Edition AWD,Celestial Black,39955,0.0,39955.0,Port to dealer,False,,JTEAAAAH1PJ145284,Toyota of York,PA
2023,Limited AWD,Ruby Flare Pearl,42765,0.0,42765.0,Factory to port,False,Available,JTEAAAAH1PJ145298,Dan Deery Toyota,IA
2023,Limited AWD,Blueprint,42765,0.0,42765.0,Port to dealer,False,,JTEAAAAH1PJ145317,Royal Moore Toyota,OR
2023,XLE AWD,Blueprint,38830,0.0,38830.0,Factory to port,False,DealerHold,JTEAAAAH1PJ145320,Markquart Toyota,WI
2023,Limited AWD,Blueprint,42765,0.0,42765.0,Factory to port,False,Available,JTEAAAAH1PJ145334,Fred Haas Toyota World,TX
2023,Limited AWD,Celestial Black,42765,0.0,42765.0,At dealer,False,,JTEAAAAH1PJ145348,Manhattan Beach Toyota,CA
2023,Limited AWD,Coastal Gray Metallic,42765,0.0,42765.0,Port to dealer,False,DealerHold,JTEAAAAH1PJ145351,Ciocca Toyota of Williamsport,PA
2023,Limited AWD,Wind Chill Pearl,42765,0.0,42765.0,Port to dealer,False,DealerHold,JTEAAAAH1PJ145365,Luv Toyota,NY
2023,LE AWD,Coastal Gray Metallic,34620,0.0,34620.0,Port to dealer,False,,JTEAAAAH1PJ145379,Capitol Toyota of Salem,OR
2023,LE AWD,Coastal Gray Metallic,34620,0.0,34620.0,Port to dealer,False,,JTEAAAAH1PJ145415,Lithia Toyota of Klamath Falls,OR
2023,XLE AWD,Coastal Gray Metallic,38830,2082.0,40912.0,Port to dealer,False,DealerHold,JTEAAAAH1PJ145429,Toyota World of Clinton,NJ
2023,XLE AWD,Coastal Gray Metallic,38830,0.0,38830.0,At dealer,False,Available,JTEAAAAH1PJ145432,Stevens Creek Toyota,CA
2023,Limited AWD,Celestial Black,42765,0.0,42765.0,Factory to port,False,Available,JTEAAAAH1PJ145477,Treasure Coast Toyota of Stuart,FL
2023,Nightshade Edition AWD,Celestial Black,39955,0.0,39955.0,Port to dealer,False,DealerHold,JTEAAAAH1PJ145480,Toyota of Massapequa,NY
2023,XLE AWD,Titanium Glow,38830,0.0,38830.0,Port to dealer,False,,JTEAAAAH1PJ145513,"Bristol Toyota, Inc.",MA
2023,Limited AWD,Celestial Black,42765,0.0,42765.0,Port to dealer,False,,JTEAAAAH1PJ145527,Toyota of North Hollywood,CA
2023,LE AWD,Blueprint,34620,0.0,34620.0,Factory to port,False,Available,JTEAAAAH1PJ145530,Hendrick Toyota Apex,NC
2023,XLE AWD,Ruby Flare Pearl,38830,0.0,38830.0,Factory to port,False,DealerHold,JTEAAAAH1PJ145544,Performance Toyota,OH
2023,LE AWD,Titanium Glow,34620,0.0,34620.0,At dealer,False,,JTEAAAAH1PJ145561,Fremont Toyota,CA
2023,Limited AWD,Blueprint,42765,0.0,42765.0,Factory to port,True,DealerHold,JTEAAAAH1PJ145575,Rudy Luther Toyota,MN
2023,Limited AWD,Blueprint,42765,0.0,42765.0,Factory to port,True,,JTEAAAAH1PJ145589,Hartford Toyota,CT
2023,LE AWD,Wind Chill Pearl,34620,0.0,34620.0,Port to dealer,False,DealerHold,JTEAAAAH1PJ145592,"Hellman Toyota, Inc.",CO
2023,LE AWD,Coastal Gray Metallic,34620,0.0,34620.0,Port to dealer,False,,JTEAAAAH1PJ145608,Hansel Toyota,CA
2023,LE AWD,Titanium Glow,34620,0.0,34620.0,Factory to port,False,DealerHold,JTEAAAAH1PJ145611,Burien Toyota,WA
2023,Limited AWD,Wind Chill Pearl,42765,0.0,42765.0,Port to dealer,False,DealerHold,JTEAAAAH1PJ145625,Malloy Toyota,VA
2023,Limited AWD,Ruby Flare Pearl,42765,0.0,42765.0,Factory to port,False,Available,JTEAAAAH1PJ145639,Kirk Toyota,MS
2023,Limited AWD,Wind Chill Pearl,42765,2594.0,45359.0,Port to dealer,False,Available,JTEAAAAH1PJ145642,Hudson Toyota,NJ
2023,Limited AWD,Ruby Flare Pearl,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH1PJ145673,Jim Coleman Toyota,MD
2023,XLE AWD,Wind Chill Pearl,38830,0.0,38830.0,Factory to port,False,DealerHold,JTEAAAAH1PJ145687,Colonial Toyota,CT
2023,Limited AWD,Blueprint,42765,1098.0,43863.0,Factory to port,True,Available,JTEAAAAH1PJ145690,Toyota of Cedar Park,TX
2023,XLE AWD,Blueprint,38830,0.0,38830.0,Factory to port,False,Available,JTEAAAAH1PJ145723,Toyota of Fayetteville,AR
2023,XLE AWD,Coastal Gray Metallic,38830,0.0,38830.0,Port to dealer,False,,JTEAAAAH1PJ145754,Putnam Toyota,CA
2023,XLE AWD,Wind Chill Pearl,38830,0.0,38830.0,Port to dealer,False,,JTEAAAAH1PJ145771,Brunswick Toyota,OH
2023,XLE AWD,Titanium Glow,38830,0.0,38830.0,Port to dealer,False,,JTEAAAAH1PJ145799,Koons Tysons Toyota,VA
2023,Limited AWD,Celestial Black,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH1PJ145821,"Cedar Rapids Toyota, Inc.",IA
2023,XLE AWD,Blueprint,38830,0.0,38830.0,Port to dealer,False,DealerHold,JTEAAAAH1PJ145835,Toyota of Massapequa,NY
2023,XLE AWD,Titanium Glow,38830,0.0,38830.0,Factory to port,True,,JTEAAAAH1PJ145852,Toyota South,KY
2023,Limited AWD,Celestial Black,42765,0.0,42765.0,Factory to port,True,DealerHold,JTEAAAAH1PJ145902,Jeff Wyler Toyota of Springfield,OH
2023,Nightshade Edition AWD,Wind Chill Pearl,39955,0.0,39955.0,Factory to port,False,,JTEAAAAH1PJ145933,Toyota of Erie,PA
2023,XLE AWD,Wind Chill Pearl,38830,0.0,38830.0,Factory to port,False,DealerHold,JTEAAAAH1PJ145947,Central Maine Toyota,ME
2023,Limited AWD,Coastal Gray Metallic,42765,0.0,42765.0,At dealer,False,DealerHold,JTEAAAAH1PJ145950,Victory Toyota,CA
2023,Limited AWD,Blueprint,42765,0.0,42765.0,At dealer,False,Available,JTEAAAAH1PJ145964,City Toyota,CA
2023,Limited AWD,Wind Chill Pearl,42765,0.0,42765.0,Port to dealer,False,,JTEAAAAH1PJ145978,Putnam Toyota,CA
2023,Limited AWD,Celestial Black,42765,1999.0,44764.0,Factory to port,False,,JTEAAAAH1PJ145981,Foothills Toyota,WA
2023,XLE AWD,Coastal Gray Metallic,38830,0.0,38830.0,Port to dealer,False,Available,JTEAAAAH1PJ145995,"Pedersen Toyota, Ltd.",CO
2023,Nightshade Edition AWD,Celestial Black,39955,1295.0,41250.0,Factory to port,False,Available,JTEAAAAH1PJ146015,Lone Star Toyota of Lewisville,TX
2023,XLE AWD,Titanium Glow,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ146046,Hertrich Toyota,DE
2023,Limited AWD,Wind Chill Pearl,42765,1495.0,44260.0,Factory to port,True,Available,JTEAAAAH1PJ146077,Toyota of Fort Worth,TX
2023,Limited AWD,Wind Chill Pearl,42765,0.0,42765.0,Factory to port,True,DealerHold,JTEAAAAH1PJ146080,Conicelli Toyota of Springfield,PA
2023,Limited AWD,Titanium Glow,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH1PJ146127,"Bristol Toyota, Inc.",MA
2023,LE AWD,Blueprint,34620,0.0,34620.0,Port to dealer,False,DealerHold,JTEAAAAH1PJ146130,David Wilson's Toyota of Las Vegas,NV
2023,Nightshade Edition AWD,Celestial Black,39955,1995.0,41950.0,Factory to port,False,,JTEAAAAH1PJ146144,Danville Toyota,VA
2023,Limited AWD,Titanium Glow,42765,0.0,42765.0,Port to dealer,False,,JTEAAAAH1PJ146158,Cedric Theel Toyota,ND
2023,Limited AWD,Wind Chill Pearl,42765,0.0,42765.0,Port to dealer,False,,JTEAAAAH1PJ146161,Elgin Toyota,IL
2023,XLE AWD,Coastal Gray Metallic,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ146189,Toyota of Dartmouth,MA
2023,Limited AWD,Titanium Glow,42765,0.0,42765.0,Port to dealer,True,DealerHold,JTEAAAAH1PJ146242,Dolan Toyota,NV
2023,Nightshade Edition AWD,Wind Chill Pearl,39955,0.0,39955.0,Factory to port,False,DealerHold,JTEAAAAH1PJ146287,Thornhill Toyota,WV
2023,XLE AWD,Blueprint,38830,0.0,38830.0,Port to dealer,False,,JTEAAAAH1PJ146290,Larry Lassen Toyota,OR
2023,Limited AWD,Titanium Glow,42765,0.0,42765.0,Port to dealer,True,DealerHold,JTEAAAAH1PJ146323,AutoNation Toyota Spokane Valley,WA
2023,XLE AWD,Ruby Flare Pearl,38830,0.0,38830.0,Factory to port,False,DealerHold,JTEAAAAH1PJ146337,Markquart Toyota,WI
2023,XLE AWD,Blueprint,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ146340,Johnstons Toyota,NY
2023,Limited AWD,Wind Chill Pearl,42765,499.0,43264.0,Port to dealer,False,DealerHold,JTEAAAAH1PJ146371,Toyota San Luis Obispo,CA
2023,XLE AWD,Ruby Flare Pearl,38830,1098.0,39928.0,Factory to port,True,Available,JTEAAAAH1PJ146385,Toyota of Cedar Park,TX
2023,XLE AWD,Wind Chill Pearl,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ146404,Koons Tysons Toyota,VA
2023,LE AWD,Coastal Gray Metallic,34620,0.0,34620.0,Factory to port,False,DealerHold,JTEAAAAH1PJ146435,Parker Toyota,ID
2023,XLE AWD,Celestial Black,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ146466,DARCARS Toyota,MD
2023,XLE AWD,Coastal Gray Metallic,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ146497,Team Toyota of Glen Mills,PA
2023,Limited AWD,Wind Chill Pearl,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH1PJ146550,Burdick Toyota,NY
2023,Limited AWD,Ruby Flare Pearl,42765,0.0,42765.0,Factory to port,True,,JTEAAAAH1PJ146595,Doxon Toyota,WA
2023,XLE AWD,Blueprint,38830,0.0,38830.0,Factory to port,False,Available,JTEAAAAH1PJ146659,Galaxy Toyota,NJ
2023,Nightshade Edition AWD,Ruby Flare Pearl,39955,0.0,39955.0,Factory to port,False,DealerHold,JTEAAAAH1PJ146662,Kendall Toyota of Bend,OR
2023,Limited AWD,Blueprint,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH1PJ146709,Toyota of Runnemede,NJ
2023,Limited AWD,Titanium Glow,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH1PJ146712,Team Toyota,IN
2023,Limited AWD,Celestial Black,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH1PJ146726,Team Toyota of Princeton,NJ
2023,XLE AWD,Blueprint,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ146757,Chicago Northside Toyota,IL
2023,Limited AWD,Titanium Glow,42765,0.0,42765.0,Factory to port,True,DealerHold,JTEAAAAH1PJ146788,Voss Toyota,OH
2023,Limited AWD,Coastal Gray Metallic,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH1PJ146791,Conicelli Toyota of Springfield,PA
2023,LE AWD,Wind Chill Pearl,34620,0.0,34620.0,Factory to port,False,DealerHold,JTEAAAAH1PJ146807,Big Two Toyota of Chandler,AZ
2023,LE AWD,Black,34620,0.0,34620.0,Factory to port,False,,JTEAAAAH1PJ146841,Plaza Toyota,NY
2023,XLE AWD,Blueprint,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ146855,DCH Brunswick Toyota,NJ
2023,Limited AWD,Wind Chill Pearl,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH1PJ146872,Toyota of Wellesley,MA
2023,Limited AWD,Titanium Glow,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH1PJ146919,Right Toyota,AZ
2023,Limited AWD,Coastal Gray Metallic,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH1PJ146922,Koons Tysons Toyota,VA
2023,Limited AWD,Titanium Glow,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH1PJ146936,Ruda Chevrolet/Toyota,WI
2023,Nightshade Edition AWD,Wind Chill Pearl,39955,0.0,39955.0,Factory to port,False,,JTEAAAAH1PJ146953,Folsom Lake Toyota,CA
2023,LE AWD,Wind Chill Pearl,34620,0.0,34620.0,Factory to port,False,,JTEAAAAH1PJ146967,Toyota of Manhattan,NY
2023,Limited AWD,Wind Chill Pearl,42765,0.0,42765.0,Port to dealer,False,DealerHold,JTEAAAAH1PJ146970,Hamer Toyota,CA
2023,Nightshade Edition AWD,Celestial Black,39955,0.0,39955.0,Factory to port,True,DealerHold,JTEAAAAH1PJ147018,Bennett Toyota of Lebanon,PA
2023,XLE AWD,Blueprint,38830,0.0,38830.0,Factory to port,False,Available,JTEAAAAH1PJ147083,Hansel Toyota,CA
2023,Nightshade Edition AWD,Ruby Flare Pearl,39955,0.0,39955.0,Factory to port,False,,JTEAAAAH1PJ147147,First Team Toyota,VA
2023,Nightshade Edition AWD,Celestial Black,39955,0.0,39955.0,Factory to port,False,,JTEAAAAH1PJ147178,Toyota of Lake City,WA
2023,XLE AWD,Wind Chill Pearl,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ147181,"Bristol Toyota, Inc.",MA
2023,XLE AWD,Coastal Gray Metallic,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ147231,A-1 Toyota,CT
2023,LE AWD,Ruby Flare Pearl,34620,0.0,34620.0,Factory to port,True,DealerHold,JTEAAAAH1PJ147245,Bennett Toyota of Lebanon,PA
2023,Limited AWD,Ruby Flare Pearl,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH1PJ147259,Phil Meador Toyota,ID
2023,XLE AWD,Ruby Flare Pearl,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ147276,Cumberland Toyota,TN
2023,Nightshade Edition AWD,Celestial Black,39955,0.0,39955.0,Factory to port,False,,JTEAAAAH1PJ147309,San Francisco Toyota,CA
2023,Limited AWD,Wind Chill Pearl,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH1PJ147312,Burien Toyota,WA
2023,Limited AWD,Blueprint,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH1PJ147326,Team Toyota of Glen Mills,PA
2023,XLE AWD,Titanium Glow,38830,0.0,38830.0,Factory to port,False,DealerHold,JTEAAAAH1PJ147407,Crown Toyota,KS
2023,Limited AWD,Blueprint,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH1PJ147455,Haley Toyota of Richmond,VA
2023,LE AWD,Coastal Gray Metallic,34620,0.0,34620.0,Factory to port,False,,JTEAAAAH1PJ147469,Olathe Toyota,KS
2023,Limited AWD,Coastal Gray Metallic,42765,0.0,42765.0,Factory to port,True,Available,JTEAAAAH1PJ147472,AutoNation Toyota Cerritos,CA
2023,XLE AWD,Titanium Glow,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ147486,Paul Miller Toyota of West Caldwell,NJ
2023,Limited AWD,Coastal Gray Metallic,42765,0.0,42765.0,Factory to port,True,DealerHold,JTEAAAAH1PJ147519,Toyota of Corvallis,OR
2023,LE AWD,Titanium Glow,34620,0.0,34620.0,Factory to port,False,,JTEAAAAH1PJ147584,Lithia Toyota of Redding,CA
2023,XLE AWD,Blueprint,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ147620,Plaza Toyota,NY
2023,LE AWD,Coastal Gray Metallic,34620,2594.0,37214.0,Factory to port,False,,JTEAAAAH1PJ147648,Hudson Toyota,NJ
2023,Nightshade Edition AWD,Celestial Black,39955,395.0,40350.0,Factory to port,True,Available,JTEAAAAH1PJ147651,Toyota of Olympia,WA
2023,LE AWD,Black,34620,0.0,34620.0,Factory to port,False,,JTEAAAAH1PJ147701,Colonial Toyota,CT
2023,Limited AWD,Blueprint,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH1PJ147827,Tustin Toyota,CA
2023,Nightshade Edition AWD,Wind Chill Pearl,39955,2594.0,42549.0,Factory to port,False,,JTEAAAAH1PJ147830,Hudson Toyota,NJ
2023,LE AWD,Titanium Glow,34620,0.0,34620.0,Factory to port,False,,JTEAAAAH1PJ147844,Toyota of Runnemede,NJ
2023,XLE AWD,Wind Chill Pearl,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ147858,Peterson Toyota,ID
2023,XLE AWD,Titanium Glow,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ147861,Quality Toyota,MN
2023,Limited AWD,Ruby Flare Pearl,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH1PJ147875,Lewis Toyota of Topeka,KS
2023,Limited AWD,Wind Chill Pearl,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH1PJ147892,Ken Nelson Toyota,IL
2023,Limited AWD,Wind Chill Pearl,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH1PJ147908,Valley Hi Toyota,CA
2023,Nightshade Edition AWD,Celestial Black,39955,0.0,39955.0,Factory to port,False,,JTEAAAAH1PJ147925,Toyota of Erie,PA
2023,XLE AWD,Wind Chill Pearl,38830,0.0,38830.0,Factory to port,True,,JTEAAAAH1PJ147942,Avondale Toyota,AZ
2023,XLE AWD,Black,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ148024,Toyota of Kingsport,TN
2023,XLE AWD,Coastal Gray Metallic,38830,2987.0,41817.0,Factory to port,False,,JTEAAAAH1PJ148069,South Coast Toyota,CA
2023,Limited AWD,Titanium Glow,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH1PJ148105,Nashville Toyota North,TN
2023,LE AWD,Coastal Gray Metallic,34620,0.0,34620.0,Factory to port,True,,JTEAAAAH1PJ148122,Avondale Toyota,AZ
2023,XLE AWD,Coastal Gray Metallic,38830,3489.0,42319.0,Factory to port,False,Available,JTEAAAAH1PJ148167,Russ Darrow Toyota,WI
2023,XLE AWD,Titanium Glow,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ148184,Toyota of Dartmouth,MA
2023,LE AWD,Coastal Gray Metallic,34620,0.0,34620.0,Factory to port,False,,JTEAAAAH1PJ148217,Northway Toyota,NY
2023,XLE AWD,Coastal Gray Metallic,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ148234,Lynch Toyota,CT
2023,XLE AWD,Titanium Glow,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ148251,McGee Toyota of Epping,NH
2023,Limited AWD,Coastal Gray Metallic,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH1PJ148282,Napleton's Toyota of Urbana,IL
2023,XLE AWD,Wind Chill Pearl,38830,0.0,38830.0,Factory to port,False,DealerHold,JTEAAAAH1PJ148332,"Cedar Rapids Toyota, Inc.",IA
2023,Limited AWD,Wind Chill Pearl,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH1PJ148346,Steet Toyota,NY
2023,XLE AWD,Wind Chill Pearl,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ148394,Peterson Toyota,ID
2023,XLE AWD,Wind Chill Pearl,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ148413,Torrington Toyota,CT
2023,XLE AWD,Titanium Glow,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ148430,Future Toyota of Yuba City,CA
2023,XLE AWD,Coastal Gray Metallic,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ148444,Oakbrook Toyota in Westmont,IL
2023,Limited AWD,Titanium Glow,42765,989.0,43754.0,Factory to port,False,DealerHold,JTEAAAAH1PJ148492,Dayton Toyota,NJ
2023,Nightshade Edition AWD,Celestial Black,39955,0.0,39955.0,Factory to port,False,DealerHold,JTEAAAAH1PJ148511,Falmouth Toyota,MA
2023,XLE AWD,Titanium Glow,38830,0.0,38830.0,Factory to port,True,DealerHold,JTEAAAAH1PJ148525,Performance Toyota Bountiful,UT
2023,XLE AWD,Coastal Gray Metallic,38830,0.0,38830.0,Factory to port,False,DealerHold,JTEAAAAH1PJ148542,Toyota of Pasadena,CA
2023,XLE AWD,Titanium Glow,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ148556,Northway Toyota,NY
2023,LE AWD,Coastal Gray Metallic,34620,4488.0,39108.0,Factory to port,False,,JTEAAAAH1PJ148573,Toyota of Kirkland,WA
2023,XLE AWD,Coastal Gray Metallic,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ148587,Mountain States Toyota,CO
2023,Nightshade Edition AWD,Celestial Black,39955,0.0,39955.0,Factory to port,True,,JTEAAAAH1PJ148606,Doxon Toyota,WA
2023,XLE AWD,Coastal Gray Metallic,38830,0.0,38830.0,Factory to port,True,,JTEAAAAH1PJ148640,Mountain States Toyota,CO
2023,XLE AWD,Celestial Black,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ148654,DARCARS Toyota,MD
2023,XLE AWD,Blueprint,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ148668,Charles Toyota,CT
2023,Limited AWD,Titanium Glow,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH1PJ148671,City Toyota,MT
2023,Nightshade Edition AWD,Wind Chill Pearl,39955,0.0,39955.0,Factory to port,False,,JTEAAAAH1PJ148685,City Toyota,CA
2023,Limited AWD,Celestial Black,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH1PJ148721,Metro Toyota,OH
2023,XLE AWD,Wind Chill Pearl,38830,0.0,38830.0,Factory to port,True,DealerHold,JTEAAAAH1PJ148735,AutoNation Toyota Cerritos,CA
2023,Limited AWD,Ruby Flare Pearl,42765,0.0,42765.0,Factory to port,False,DealerHold,JTEAAAAH1PJ148749,Dolan Toyota,NV
2023,XLE AWD,Blueprint,38830,0.0,38830.0,Factory to port,True,DealerHold,JTEAAAAH1PJ148752,Classic Toyota,OH
2023,LE AWD,Titanium Glow,34620,0.0,34620.0,Factory to port,False,,JTEAAAAH1PJ148766,San Francisco Toyota,CA
2023,XLE AWD,Blueprint,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ148783,Vancouver Toyota,WA
2023,Nightshade Edition AWD,Ruby Flare Pearl,39955,0.0,39955.0,Factory to port,False,DealerHold,JTEAAAAH1PJ148797,Toyota Walnut Creek,CA
2023,Limited AWD,Ruby Flare Pearl,42765,0.0,42765.0,Factory to port,True,,JTEAAAAH1PJ148802,One Toyota of Oakland,CA
2023,XLE AWD,Titanium Glow,38830,0.0,38830.0,Factory to port,False,,JTEAAAAH1PJ148816,Kerry Toyota,KY
2023,Limited AWD,Coastal Gray Metallic,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH2P136EU19,Baxter Toyota of Lincoln,NE
2023,Limited AWD,Ruby Flare Pearl,42765,0.0,42765.0,Factory to port,False,,JTEAAAAH2P137ET21,Toyota of Des Moines,IA
2023,XLE AWD,Black,38830,0.0,38830.0,Port to dealer,False,DealerHold,JTEAAAAH2PJ136643,Eddy's Toyota of Wichita,KS
2023,Limited AWD,Coastal Gray Metallic,42765,0.0,42765.0,Port to dealer,False,,JTEAAAAH2PJ136769,Baxter Toyota of Lincoln,NE
2023,XLE AWD,Coastal Gray Metallic,38830,0.0,38830.0,Port to dealer,False,Available,JTEAAAAH2PJ136822,Legends Toyota,KS
2023,Limited AWD,Wind Chill Pearl,42765,0.0,42765.0,At dealer,False,Available,JTEAAAAH2PJ137999,Yellowstone Toyota,WY
2023,XLE AWD,Celestial Black,38830,0.0,38830.0,At dealer,False,DealerHold,JTEAAAAH2PJ138294,White's Toyota of Lima,OH
2023,Limited AWD,Coastal Gray Metallic,42765,649.0,43414.0,At dealer,False,DealerHold,JTEAAAAH2PJ139011,Fort's Toyota of Pekin,IL
2023,Nightshade Edition AWD,Celestial Black,39955,0.0,39955.0,Port to dealer,False,DealerHold,JTEAAAAH2PJ139610,Andy Mohr Toyota,IN
2023,Limited AWD,Wind Chill Pearl,42765,0.0,42765.0,Port to dealer,False,DealerHold,JTEAAAAH2PJ139638,Walser Bloomington Toyota,MN
2023,XLE AWD,Coastal Gray Metallic,38830,0.0,38830.0,At dealer,True,,JTEAAAAH2PJ140045,Toyota of Des Moines,IA
2023,Limited AWD,Celestial Black,42765,0.0,42765.0,Port to dealer,False,DealerHold,JTEAAAAH2PJ140174,Olathe Toyota,KS
2023,XLE AWD,Titanium Glow,38830,0.0,38830.0,Port to dealer,False,,JTEAAAAH2PJ140269,Wagner Toyota,NE
2023,Limited AWD,Coastal Gray Metallic,42765,0.0,42765.0,At dealer,True,DealerHold,JTEAAAAH2PJ140899,Ruda Chevrolet/Toyota,WI
2023,Limited AWD,Celestial Black,42765,0.0,42765.0,At dealer,False,,JTEAAAAH2PJ141020,Marina Del Rey Toyota,CA
2023,Nightshade Edition AWD,Celestial Black,39955,0.0,39955.0,At dealer,False,Available,JTEAAAAH2PJ141258,Charlie's Toyota,ME
2023,XLE AWD,Black,38830,895.0,39725.0,At dealer,False,DealerHold,JTEAAAAH2PJ141311,Andrew Toyota,WI
2023,Nightshade Edition AWD,Celestial Black,39955,0.0,39955.0,Port to dealer,False,Available,JTEAAAAH2PJ141387,Serra Toyota of Traverse City,MI
2023,Limited AWD,Coastal Gray Metallic,42765,0.0,42765.0,At dealer,False,Available,JTEAAAAH2PJ141485,Girard Toyota-BMW,CT
2023,Limited AWD,Ruby Flare Pearl,42765,0.0,42765.0,At dealer,False,Available,JTEAAAAH2PJ141759,Toyota of Scranton,PA
2023,Limited AWD,Blueprint,42765,0.0,42765.0,At dealer,False,Available,JTEAAAAH2PJ141907,Cochran Toyota,PA
2023,XLE AWD,Titanium Glow,38830,0.0,38830.0,At dealer,False,DealerHold,JTEAAAAH2PJ141910,355 Toyota,MD
2023,Limited AWD,Blueprint,42765,4995.0,47760.0,At dealer,False,Available,JTEAAAAH2PJ141986,Lithia Toyota of Odessa,TX
2023,XLE AWD,Wind Chill Pearl,38830,0.0,38830.0,At dealer,False,,JTEAAAAH2PJ142068,L & S Toyota of Beckley,WV
2023,Limited AWD,Wind Chill Pearl,42765,0.0,42765.0,At dealer,False,Available,JTEAAAAH2PJ142183,Lugoff Toyota,SC
2023,XLE AWD,Coastal Gray Metallic,38830,0.0,38830.0,At dealer,False,DealerHold,JTEAAAAH2PJ142264,AutoNation Toyota Arapahoe,CO
2023,XLE AWD,Black,38830,0.0,38830.0,Port to dealer,False,,JTEAAAAH2PJ142281,Mark Toyota of Plover,WI
2023,Nightshade Edition AWD,Ruby Flare Pearl,39955,2594.0,42549.0,Factory to port,False,DealerHold,JTEAAAAH2PJ142300,Hudson Toyota,NJ
2023,XLE AWD,Titanium Glow,38830,1899.0,40729.0,Port to dealer,False,DealerHold,JTEAAAAH2PJ142331,Wolfchase Toyota,TN
2023,XLE AWD,Ruby Flare Pearl,38830,0.0,38830.0,Port to dealer,False,,JTEAAAAH2PJ142443,Toyota of Warsaw,IN
