Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE6R136AN87,AutoNation Toyota Cerritos,CA
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,At dealer,False,Available,JTDBCMFE6R3027354,Fred Anderson Toyota of Sanford,NC
2024,SE FWD,Underground,25740,1999.0,27739.0,Factory to port,False,Available,JTDBCMFE6R3027421,Fred Haas Toyota Country,TX
2024,SE FWD,Underground,25740,0.0,25740.0,Port to dealer,False,DealerHold,JTDBCMFE6R3027435,Big Two Toyota of Chandler,AZ
2024,,CELESTITE GRAY ME.,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE6R3027497,Kearny Mesa Toyota,CA
2024,,CELESTITE GRAY ME.,23300,2777.0,26077.0,At dealer,False,DealerHold,JTDBCMFE6R3027533,AutoNation Toyota Buena Park,CA
2024,SE FWD,Underground,25740,0.0,25740.0,Port to dealer,False,Available,JTDBCMFE6R3027581,I-10 Toyota,CA
2024,,PLATINUM WHITE PEARL MC.,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE6R3027595,Corwin Toyota of Bellevue,NE
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE6R3027628,AutoNation Toyota Pinellas Park,FL
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE6R3027631,Ardmore Toyota,PA
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE6R3027645,Toyota of Clermont,FL
2024,,UNDERGROUND,23300,0.0,23300.0,Port to dealer,False,DealerHold,JTDBCMFE6R3027659,Manhattan Beach Toyota,CA
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE6R3027662,World Toyota,GA
2024,,UNDERGROUND,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE6R3027726,Toyota of Escondido,CA
2024,XLE FWD,Midnight Black Metallic,27050,0.0,27050.0,Factory to port,False,Available,JTDBCMFE6R3027774,San Francisco Toyota,CA
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE6R3027810,World Toyota,GA
2024,SE FWD,Classic Silver Metallic,25740,1098.0,26838.0,Factory to port,True,DealerHold,JTDBCMFE6R3027824,Toyota of Cedar Park,TX
2024,LE FWD,Underground,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE6R3027855,AutoNation Toyota Weston,FL
2024,XLE FWD,Wind Chill Pearl,27050,0.0,27050.0,Port to dealer,True,DealerHold,JTDBCMFE6R3027869,Kenny Kent Toyota,IN
2024,,SUPER WHITE 2,23300,0.0,23300.0,Factory to port,True,DealerHold,JTDBCMFE6R3027886,I-10 Toyota,CA
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,False,DealerHold,JTDBCMFE6R3027919,Jay Wolfe Toyota of West County,MO
2024,SE FWD,Celestite,25740,1995.0,27735.0,Factory to port,False,,JTDBCMFE6R3027936,Danville Toyota,VA
2024,,CELESTITE GRAY ME.,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE6R3027953,Oroville Toyota,CA
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE6R3027970,Mike Johnson's Hickory Toyota,NC
2024,SE FWD,Midnight Black Metallic,25740,2777.0,28517.0,Port to dealer,False,Available,JTDBCMFE6R3028021,AutoNation Toyota Buena Park,CA
2024,,SUPER WHITE 2,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE6R3028066,Toyota of Anaheim,CA
2024,SE FWD,Underground,25740,0.0,25740.0,Port to dealer,False,Available,JTDBCMFE6R3028116,Culver City Toyota,CA
2024,SE FWD,Celestite,25740,1599.0,27339.0,Factory to port,False,Available,JTDBCMFE6R3028133,Fowler Toyota,OK
2024,LE FWD,Celestite,23300,499.0,23799.0,Factory to port,False,Available,JTDBCMFE6R3028164,Caldwell Toyota,AR
2024,,CLASSIC SILVER MET,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE6R3028178,Toyota of Downtown LA,CA
2024,,UNDERGROUND,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE6R3028181,Fallon Ford Toyota,NV
2024,XLE FWD,Midnight Black Metallic,27050,0.0,27050.0,Factory to port,False,DealerHold,JTDBCMFE6R3028195,Kings Toyota,OH
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,False,DealerHold,JTDBCMFE6R3028262,Tri County Toyota,PA
2024,,CELESTITE GRAY ME.,23300,1290.0,24590.0,Port to dealer,False,Available,JTDBCMFE6R3028309,Toyota of Redlands,CA
2024,,MIDNIGHT BLACK METALLIC,23300,0.0,23300.0,Port to dealer,True,Available,JTDBCMFE6R3028326,LeadCar Toyota Mankato,MN
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,False,Available,JTDBCMFE6R3028343,Lithia Toyota of Odessa,TX
2024,,SUPER WHITE 2,23300,1295.0,24595.0,Factory to port,False,Available,JTDBCMFE6R3028357,Auburn Toyota,CA
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,False,Available,JTDBCMFE6R3028360,City Toyota,CA
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,False,Available,JTDBCMFE6R3028424,San Francisco Toyota,CA
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE6R3028455,Mark Jacobson Toyota,NC
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE6R3028472,Fred Anderson Toyota of Asheville,NC
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE6R3028505,Hendrick Toyota Apex,NC
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE6R3028536,Toyota of Greenville,SC
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE6R3028553,Fred Anderson Toyota,NC
2024,SE FWD,Celestite,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE6R3028617,Toyota of Riverside,CA
2024,SE FWD,Celestite,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE6R3028620,San Francisco Toyota,CA
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE6R3028665,Savannah Toyota,GA
2024,XLE FWD,Celestite,27050,0.0,27050.0,Factory to port,False,,JTDBCMFE6R3028746,Toyota Walnut Creek,CA
2024,XLE FWD,Celestite,27050,0.0,27050.0,Factory to port,True,,JTDBCMFE6R3028777,Toyota of Des Moines,IA
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE6R3028813,Haley Toyota,VA
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE6R3028911,Steven Toyota,VA
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE6R3028990,West Coast Toyota of Long Beach,CA
2024,SE FWD,Celestite,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE6R3029041,Haley Toyota,VA
2024,XLE FWD,Ice Cap,27050,0.0,27050.0,Factory to port,False,,JTDBCMFE6R3029069,Concord Toyota,CA
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE6R3029072,Toyota of Orange,CA
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE6R3029167,Gosch Toyota,CA
2024,XLE FWD,Classic Silver Metallic,27050,0.0,27050.0,Factory to port,True,DealerHold,JTDBCMFE6R3029346,Tansky Sawmill Toyota,OH
2024,XLE FWD,Celestite,27050,0.0,27050.0,Factory to port,False,,JTDBCMFE6R3029377,City Toyota,CA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE6R3029413,Hamer Toyota,CA
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,Factory to port,False,DealerHold,JTDBCMFE6R3029511,Claremont Toyota,CA
2024,XLE FWD,Classic Silver Metallic,27050,0.0,27050.0,Factory to port,False,,JTDBCMFE6R3029606,Peterson Toyota,ID
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,False,Available,JTDBCMFE6R3029654,Victory Toyota of Midtown,IL
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE6R3029685,Santa Cruz Toyota,CA
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE6RJ015992,Village Cadillac-Toyota,FL
2024,XLE FWD,Wind Chill Pearl,27050,0.0,27050.0,Factory to port,False,DealerHold,JTDBCMFE6RJ016012,Toyota of Selma,CA
2024,LE FWD,Blueprint,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE6RJ016043,Stadium Toyota,FL
2024,LE FWD,Ruby Flare Pearl,23300,5995.0,29295.0,Factory to port,True,Available,JTDBCMFE6RJ016060,Toyota of Richardson,TX
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Port to dealer,False,Available,JTDBCMFE6RJ016074,Toyota of Anaheim,CA
2024,,CELESTITE GRAY ME.,23300,0.0,23300.0,Factory to port,True,DealerHold,JTDBCMFE6RJ016088,Toyota of Portsmouth,NH
2024,,CELESTITE GRAY ME.,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE6RJ016107,City Toyota,CA
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Factory to port,True,DealerHold,JTDBCMFE6RJ016110,Fowler Toyota of Tulsa,OK
2024,LE FWD,Ice Cap,23300,1098.0,24398.0,Factory to port,False,Available,JTDBCMFE6RJ016124,Toyota of Cedar Park,TX
2024,,CELESTITE GRAY ME.,23300,0.0,23300.0,Port to dealer,True,DealerHold,JTDBCMFE6RJ016141,Toyota of Glendora,CA
2024,,RUBY FLARE PEARL*,23300,0.0,23300.0,Port to dealer,False,DealerHold,JTDBCMFE6RJ016253,Tony Divino Toyota,UT
2024,,MIDNIGHT BLACK METALLIC,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE6RJ016267,Hamer Toyota,CA
2024,SE FWD,Blueprint,25740,0.0,25740.0,Port to dealer,False,DealerHold,JTDBCMFE6RJ016317,Manhattan Beach Toyota,CA
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE6RJ016334,Fred Anderson Toyota of Charleston,SC
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE6RJ016379,Rick Hendrick Toyota Sandy Springs,GA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,True,DealerHold,JTDBCMFE6RJ016401,Culver City Toyota,CA
2024,LE FWD,Ruby Flare Pearl,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE6RJ016415,AutoNation Toyota Pinellas Park,FL
2024,LE FWD,Ruby Flare Pearl,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE6RJ016463,Nalley Toyota Union City,GA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Port to dealer,False,Available,JTDBCMFE6RJ016494,Culver City Toyota,CA
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,Factory to port,False,Available,JTDBCMFE6RJ016544,Alamo Toyota,TX
2024,,SUPER WHITE 2,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE6RJ016558,Mojave Toyota of Barstow,CA
2024,,SUPER WHITE 2,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE6RJ016561,Centennial Toyota,NV
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,False,Available,JTDBCMFE6RJ016608,Stokes Toyota Hilton Head,SC
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE6RJ016611,Toyota of Rock Hill,SC
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Port to dealer,False,Available,JTDBCMFE6RJ016625,Culver City Toyota,CA
2024,SE FWD,Wind Chill Pearl,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE6RJ016639,Venice Toyota,FL
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE6RJ016642,Coggin Toyota at the Avenues,FL
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE6RJ016754,Toyota of Clovis,CA
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE6RJ016771,Seminole Toyota,FL
2024,XLE FWD,Blueprint,27050,1295.0,28345.0,Factory to port,False,Available,JTDBCMFE6RJ016818,Auburn Toyota,CA
2024,,BLUEPRINT,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE6RJ016835,Central Maine Toyota,ME
2024,,SUPER WHITE 2,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE6RJ016849,Dublin Toyota,CA
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE6RJ016883,Modern Toyota of Boone,NC
2024,SE FWD,Midnight Black Metallic,25740,2995.0,28735.0,Factory to port,False,DealerHold,JTDBCMFE6RJ016916,Jim Norton Toyota of Oklahoma City,OK
2024,LE FWD,Ruby Flare Pearl,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE6RJ016947,Mike Johnson's Hickory Toyota,NC
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE6RJ016950,Germain Toyota of Naples,FL
2024,LE FWD,Blueprint,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE6RJ016978,Leith Toyota,NC
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,Available,JTDBCMFE6RJ017015,Magnussen's Toyota of Palo Alto,CA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,Available,JTDBCMFE6RJ017032,Stone Mountain Toyota,GA
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE6RJ017063,Lakeland Toyota,FL
2024,LE FWD,Wind Chill Pearl,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE6RJ017080,Bob Tyler Toyota,FL
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE6RJ017127,Toyota of San Bernardino,CA
2024,,CLASSIC SILVER MET,23300,0.0,23300.0,Factory to port,True,DealerHold,JTDBCMFE6RJ017144,Earnhardt Toyota,AZ
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE6RJ017208,Toyota of Fort Walton Beach,FL
2024,SE FWD,Wind Chill Pearl,25740,0.0,25740.0,Factory to port,True,Available,JTDBCMFE6RJ017306,San Francisco Toyota,CA
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,False,DealerHold,JTDBCMFE6RJ017340,Warrenton Toyota,VA
2024,SE FWD,Ruby Flare Pearl,25740,0.0,25740.0,Factory to port,True,Available,JTDBCMFE6RJ017435,I-5 Toyota,WA
2024,SE FWD,Classic Silver Metallic,25740,2777.0,28517.0,Factory to port,False,,JTDBCMFE6RJ017631,AutoNation Toyota Buena Park,CA
2024,SE FWD,Wind Chill Pearl,25740,0.0,25740.0,Factory to port,False,DealerHold,JTDBCMFE6RJ017743,Santa Cruz Toyota,CA
2024,SE FWD,Celestite,25740,0.0,25740.0,Factory to port,False,DealerHold,JTDBCMFE6RJ017774,Rogers Toyota of Hermiston,OR
2024,XLE FWD,Celestite,27050,0.0,27050.0,Factory to port,False,,JTDBCMFE6RJ017886,AutoNation Toyota Hayward,CA
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE6RJ018097,Keyes Toyota,CA
2024,XLE FWD,Ruby Flare Pearl,27050,0.0,27050.0,Factory to port,False,DealerHold,JTDBCMFE6RJ018116,Jeff Wyler Toyota of Clarksville,IN
2024,XLE FWD,Blueprint,27050,0.0,27050.0,Factory to port,True,DealerHold,JTDBCMFE6RJ018259,Modesto Toyota,CA
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE6RJ018407,Toyota of Downtown LA,CA
2023,LE FWD,Midnight Black Metallic,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE7P3021561,AutoNation Toyota Winter Park,FL
2023,LE FWD,Underground,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE7P3024346,Performance Toyota,OH
2023,SE FWD,Ice Cap,25490,0.0,25490.0,At dealer,False,,JTDBCMFE7P3024945,Romeoville Toyota,IL
2023,LE FWD,Ice Cap,23050,1899.0,24949.0,Port to dealer,False,DealerHold,JTDBCMFE7P3024962,Wolfchase Toyota,TN
2023,SE Infrared FWD,Underground,26025,0.0,26025.0,Factory to port,False,,JTDBCMFE7P3025139,Wesley Chapel Toyota,FL
2023,LE FWD,Midnight Black Metallic,23050,0.0,23050.0,At dealer,True,DealerHold,JTDBCMFE7P3025206,Shelor Toyota,VA
2023,LE FWD,Celestite,23050,0.0,23050.0,Port to dealer,True,Available,JTDBCMFE7P3025318,Ken Ganley Toyota Akron,OH
2023,LE FWD,Midnight Black Metallic,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE7P3025402,Cloninger Toyota,NC
2023,LE FWD,Underground,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE7P3025450,Toyota of Pullman,WA
2023,LE FWD,Midnight Black Metallic,23050,0.0,23050.0,At dealer,False,DealerHold,JTDBCMFE7P3025464,Toyota of Cool Springs,TN
2023,SE FWD,Ice Cap,25490,0.0,25490.0,Port to dealer,True,DealerHold,JTDBCMFE7P3025674,Baxter Toyota of La Vista,NE
2023,SE FWD,Ice Cap,25490,0.0,25490.0,At dealer,False,DealerHold,JTDBCMFE7P3025710,Damian Lillard Toyota,OR
2023,XLE FWD,Celestite,26850,0.0,26850.0,Port to dealer,False,DealerHold,JTDBCMFE7P3025724,Lou Fusz Toyota,MO
2023,LE FWD,Underground,23050,399.0,23449.0,Port to dealer,False,DealerHold,JTDBCMFE7P3025836,Bommarito Toyota,MO
2023,LE FWD,Underground,23050,0.0,23050.0,Port to dealer,False,Available,JTDBCMFE7P3025853,Midwest Toyota,KS
2023,LE FWD,Underground,23050,0.0,23050.0,At dealer,True,DealerHold,JTDBCMFE7P3025884,Larry Lassen Toyota,OR
2023,SE FWD,Underground,25490,0.0,25490.0,At dealer,True,,JTDBCMFE7P3026131,Ourisman Chantilly Toyota,VA
2023,XLE FWD,Celestite,26850,0.0,26850.0,Port to dealer,True,DealerHold,JTDBCMFE7P3026369,Jeff Wyler Toyota of Clarksville,IN
2023,LE FWD,Celestite,23050,0.0,23050.0,At dealer,False,Available,JTDBCMFE7P3026436,Chatham Parkway Toyota,GA
2023,LE FWD,Ice Cap,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE7P3026467,Glockner Toyota,OH
2023,LE FWD,Classic Silver Metallic,23050,0.0,23050.0,At dealer,False,Available,JTDBCMFE7P3026517,McKinnon Toyota,AL
2023,LE FWD,Classic Silver Metallic,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE7P3026548,Toyota Direct,OH
2023,SE FWD,Classic Silver Metallic,25490,0.0,25490.0,Factory to port,False,Available,JTDBCMFE7P3026565,Keith Pierson Toyota,FL
2023,LE FWD,Classic Silver Metallic,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE7P3026579,Greenville Toyota,NC
2023,LE FWD,Underground,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE7P3026663,Ramey Toyota,WV
2023,LE FWD,Midnight Black Metallic,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE7P3026713,Lugoff Toyota,SC
2023,LE FWD,Underground,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE7P3026789,Toyota of Melbourne,FL
2023,SE FWD,Underground,25490,0.0,25490.0,Factory to port,True,DealerHold,JTDBCMFE7P3026792,Waldorf Toyota,MD
2023,LE FWD,Midnight Black Metallic,23050,0.0,23050.0,Factory to port,False,DealerHold,JTDBCMFE7P3026808,Toyota of Hollywood,FL
2023,SE FWD,Underground,25490,2990.0,28480.0,Factory to port,False,DealerHold,JTDBCMFE7P3026999,Fred Haas Toyota World,TX
2023,LE FWD,Ice Cap,23050,0.0,23050.0,At dealer,False,DealerHold,JTDBCMFE7P3027019,Butler Toyota,GA
2023,LE FWD,Underground,23050,0.0,23050.0,At dealer,True,DealerHold,JTDBCMFE7P3027022,Del Toyota,PA
2023,LE FWD,Ice Cap,23050,0.0,23050.0,At dealer,False,Available,JTDBCMFE7P3027084,Town & Country Toyota,NC
2023,LE FWD,Celestite,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE7P3027098,South Hills Toyota,PA
2023,SE Infrared FWD,UNDERGROUND,26025,0.0,26025.0,Factory to port,False,,JTDBCMFE7P3027103,Toyota of Erie,PA
2023,LE FWD,Ice Cap,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE7P3027120,Del Toyota,PA
2023,LE FWD,Classic Silver Metallic,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE7P3027148,Stokes Toyota Hilton Head,SC
2023,LE FWD,Underground,23050,0.0,23050.0,Factory to port,True,Available,JTDBCMFE7P3027151,Keating Toyota,TX
2023,SE FWD,Underground,25490,0.0,25490.0,Port to dealer,False,,JTDBCMFE7P3027229,Anderson Toyota,IL
2023,LE FWD,Classic Silver Metallic,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE7P3027232,Aubrey Alexander Toyota,PA
2023,SE FWD,Underground,25490,0.0,25490.0,At dealer,False,,JTDBCMFE7P3027280,Fallon Ford Toyota,NV
2023,LE FWD,Celestite,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE7PJ008806,Treasure Coast Toyota of Stuart,FL
2023,LE FWD,Blueprint,23050,0.0,23050.0,At dealer,False,DealerHold,JTDBCMFE7PJ009700,Burdick Toyota,NY
2023,LE FWD,Midnight Black Metallic,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE7PJ012810,Don Jacobs Toyota,WI
2023,LE FWD,Midnight Black Metallic,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE7PJ013276,Don Wood Toyota,OH
2023,LE FWD,Midnight Black Metallic,23050,0.0,23050.0,At dealer,False,DealerHold,JTDBCMFE7PJ013410,Metro Toyota,OH
2023,SE FWD,Midnight Black Metallic,25490,0.0,25490.0,At dealer,True,DealerHold,JTDBCMFE7PJ013715,Schaumburg Toyota,IL
2023,SE FWD,Midnight Black Metallic,25490,0.0,25490.0,Port to dealer,False,DealerHold,JTDBCMFE7PJ013911,Joe Machens Toyota,MO
2023,XLE FWD,Ice Cap,26850,1999.0,28849.0,At dealer,True,Available,JTDBCMFE7PJ014170,Foothills Toyota,WA
2023,LE FWD,Ice Cap,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE7PJ014234,Gettel Toyota of Bradenton,FL
2023,XLE FWD,Blueprint,26850,798.0,27648.0,At dealer,False,,JTDBCMFE7PJ014248,Toyota of Tacoma,WA
2023,XLE FWD,Midnight Black Metallic,26850,0.0,26850.0,At dealer,True,DealerHold,JTDBCMFE7PJ014282,Germain Toyota of Columbus,OH
2023,SE FWD,Midnight Black Metallic,25490,0.0,25490.0,Factory to port,True,Available,JTDBCMFE7PJ014301,Eastern Shore Toyota,AL
2023,LE FWD,Classic Silver Metallic,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE7PJ014315,Milton Martin Toyota,GA
2023,LE FWD,Blueprint,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE7PJ014332,AutoNation Toyota Winter Park,FL
2023,LE FWD,Celestite,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE7PJ014489,"Fort Dodge Ford, Lincoln, Toyota",IA
2023,XLE FWD,Ice Cap,26850,0.0,26850.0,Port to dealer,False,,JTDBCMFE7PJ014492,Baxter Toyota of Lincoln,NE
2023,SE FWD,Blueprint,25490,1990.0,27480.0,Port to dealer,True,,JTDBCMFE7PJ014556,East Madison Toyota,WI
2023,LE FWD,Ice Cap,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE7PJ014573,Toyota of Cool Springs,TN
2023,SE FWD,Wind Chill Pearl,25490,1899.0,27389.0,Port to dealer,False,DealerHold,JTDBCMFE7PJ014802,Frank Fletcher Toyota,MO
2023,LE FWD,Wind Chill Pearl,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE7PJ014850,Hendrick Toyota Merriam,KS
2023,SE FWD,Wind Chill Pearl,25490,0.0,25490.0,Port to dealer,True,,JTDBCMFE7PJ014895,Wilson Toyota,IA
2023,LE FWD,Ruby Flare Pearl,23050,0.0,23050.0,At dealer,False,,JTDBCMFE7PJ014976,Riverside Toyota of Escanaba,MI
2023,SE FWD,Ice Cap,25490,798.0,26288.0,Port to dealer,True,DealerHold,JTDBCMFE7PJ015089,Newbold Toyota,IL
2023,SE FWD,Celestite,25490,0.0,25490.0,Port to dealer,False,DealerHold,JTDBCMFE7PJ015237,Kolosso Toyota,WI
2023,XLE FWD,Celestite,26850,0.0,26850.0,At dealer,False,Available,JTDBCMFE7PJ015304,Kendall Toyota of Bend,OR
2023,SE FWD,Midnight Black Metallic,25490,0.0,25490.0,Port to dealer,False,DealerHold,JTDBCMFE7PJ015514,Lombard Toyota,IL
2023,LE FWD,Blueprint,23050,0.0,23050.0,At dealer,True,DealerHold,JTDBCMFE7PJ015626,Sheehy Toyota of Fredericksburg,VA
2023,SE FWD,Ruby Flare Pearl,25490,0.0,25490.0,At dealer,False,Available,JTDBCMFE7PJ015710,Beaver Toyota of Cumming,GA
2023,SE FWD,Ice Cap,25490,0.0,25490.0,Port to dealer,True,DealerHold,JTDBCMFE7PJ015867,Mountain States Toyota,CO
2023,LE FWD,Blueprint,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE7PJ015870,Family Toyota of Burleson,TX
2023,LE FWD,Midnight Black Metallic,23050,0.0,23050.0,At dealer,False,Available,JTDBCMFE7PJ015920,Toyota of North Miami,FL
2023,SE FWD,Blueprint,25490,1695.0,27185.0,Port to dealer,False,Available,JTDBCMFE7PJ015934,Findlay Toyota Prescott,AZ
2023,LE FWD,Ruby Flare Pearl,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE7PJ015979,Toyota Chula Vista,CA
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE7R137AM33,AutoNation Toyota Cerritos,CA
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE7R137AS37,San Francisco Toyota,CA
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE7R3027346,Palmiero Toyota,PA
2024,,UNDERGROUND,23300,2777.0,26077.0,Port to dealer,False,Available,JTDBCMFE7R3027377,AutoNation Toyota Buena Park,CA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Port to dealer,False,Available,JTDBCMFE7R3027458,Toyota of Downtown LA,CA
2024,XLE FWD,Classic Silver Metallic,27050,0.0,27050.0,Factory to port,False,Available,JTDBCMFE7R3027489,San Francisco Toyota,CA
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,True,DealerHold,JTDBCMFE7R3027492,Bob Howard Toyota,OK
