Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,False,Available,7MUAAAAG0PV064250,Culver City Toyota,CA
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG0PV065138,Chatham Parkway Toyota,GA
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG0PV065169,Toyota of Hollywood,FL
2023,L FWD,Wind Chill Pearl,23610,2594.0,26204.0,At dealer,False,,7MUAAAAG0PV065477,Hudson Toyota,NJ
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG0PV065589,Headquarter Toyota,FL
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG0PV066449,DARCARS Toyota of Frederick,MD
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG0PV066497,Vancouver Toyota,WA
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG0PV066631,Plaza Toyota,NY
2023,L FWD,Sonic Silver,23610,2594.0,26204.0,Port to dealer,False,,7MUAAAAG0PV066659,Hudson Toyota,NJ
2023,L FWD,Jet Black,23610,2488.0,26098.0,Port to dealer,False,Available,7MUAAAAG0PV067133,Toyota of Plano,TX
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG0PV067164,Westbury Toyota,NY
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG0PV067200,Heritage Toyota Owings Mills,MD
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG0PV067262,Kinderhook Toyota,NY
2023,L FWD,Jet Black,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG0PV067374,Ira Toyota,MA
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG0PV067410,Balise Toyota of Warwick,RI
2023,L FWD,Jet Black,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG0PV067617,"Bristol Toyota, Inc.",MA
2023,L FWD,Sonic Silver,23610,1699.0,25309.0,Factory to port,False,,7MUAAAAG0PV067892,Florence Toyota,SC
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG0PV067908,Hutchinson Toyota of Albany,GA
2023,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG0PV068167,West Kendall Toyota,FL
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG0PV068198,Findlay Toyota,NV
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG0PV068265,West Coast Toyota of Long Beach,CA
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG0PV068301,West Kendall Toyota,FL
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG0PV068380,Sansone Toyota,NJ
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG0PV068394,Milton Ruben Toyota of Augusta,GA
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG0PV068458,Toyota of Orlando,FL
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG0PV068489,Toyota of Cool Springs,TN
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG0PV39B932,Town & Country Toyota,NC
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG1PV063639,Courtesy Toyota,FL
2023,L FWD,Sonic Silver,23610,3585.0,27195.0,At dealer,True,DealerHold,7MUAAAAG1PV064550,Fred Haas Toyota World,TX
2023,L FWD,Jet Black,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG1PV064936,Golling Toyota of Warren,MI
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,True,DealerHold,7MUAAAAG1PV064967,AutoNation Toyota Winter Park,FL
2023,L FWD,Jet Black,23610,0.0,23610.0,Port to dealer,False,Available,7MUAAAAG1PV065181,Culver City Toyota,CA
2023,L FWD,Celestite,23610,2594.0,26204.0,At dealer,False,Available,7MUAAAAG1PV065603,Hudson Toyota,NJ
2023,L FWD,Sonic Silver,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG1PV065620,Headquarter Toyota,FL
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG1PV066346,Culver City Toyota,CA
2023,L FWD,Sonic Silver,23610,0.0,23610.0,At dealer,True,DealerHold,7MUAAAAG1PV066363,Grappone Toyota,NH
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,True,Available,7MUAAAAG1PV066380,Texas Toyota of Grapevine,TX
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG1PV066492,Jordan Toyota,IN
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG1PV066654,Bell Road Toyota,AZ
2023,L FWD,Celestite,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG1PV066671,Palm Beach Toyota,FL
2023,L FWD,Jet Black,23610,0.0,23610.0,At dealer,False,DealerHold,7MUAAAAG1PV066749,Brownsville Toyota,TX
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG1PV067318,Don McGill Toyota of Katy,TX
2023,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG1PV067514,Don McGill Toyota of Katy,TX
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,True,,7MUAAAAG1PV067559,Alderman's Toyota,VT
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG1PV067609,North Park Toyota of San Antonio,TX
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG1PV067657,Peter Boulware Toyota,FL
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG1PV067951,Performance Toyota,OH
2023,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG1PV068114,Headquarter Toyota,FL
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG1PV068159,Damian Lillard Toyota,OR
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG1PV39A742,Toyota of Greensboro,NC
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG1PV39B583,Miracle Toyota,FL
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,True,Available,7MUAAAAG1PV40A086,Alderman's Toyota,VT
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG1PV40A895,Cherokee County Toyota,GA
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG1PV41A214,Pitts Toyota,GA
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG2PV058725,Jim Hudson Toyota,SC
2023,L FWD,Sonic Silver,23610,2980.0,26590.0,Factory to port,True,Available,7MUAAAAG2PV061561,Walker-Jones Toyota,GA
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,Available,7MUAAAAG2PV064993,Toyota of Runnemede,NJ
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG2PV066114,DCH Freehold Toyota,NJ
2023,L FWD,Sonic Silver,23610,2995.0,26605.0,Factory to port,False,DealerHold,7MUAAAAG2PV066369,Classic Toyota,TX
2023,L FWD,Celestite,23610,5000.0,28610.0,Factory to port,False,Available,7MUAAAAG2PV066372,Toyota of Dallas,TX
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG2PV066503,355 Toyota,MD
2023,L FWD,Sonic Silver,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG2PV066839,Fowler Toyota of Tulsa,OK
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG2PV067084,Kerry Toyota,KY
2023,L FWD,Celestite,23610,895.0,24505.0,Port to dealer,False,DealerHold,7MUAAAAG2PV067098,Andrew Toyota,WI
2023,L FWD,Sonic Silver,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG2PV067120,Greenville Toyota,NC
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG2PV067330,Bob Tyler Toyota,FL
2023,L FWD,Celestite,23610,0.0,23610.0,At dealer,False,DealerHold,7MUAAAAG2PV067361,Serra Toyota,AL
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG2PV067795,Venice Toyota,FL
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG2PV067926,Headquarter Toyota,FL
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG2PV068087,Hamer Toyota,CA
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG2PV068137,Clearwater Toyota,FL
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG2PV39B589,Toyota of Fort Walton Beach,FL
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG2PV40A713,Westbury Toyota,NY
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG2PV40B523,Prince Toyota,GA
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG2PV40B537,Bob Tyler Toyota,FL
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG2PV40B571,Magnussen's Toyota of Palo Alto,CA
2023,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG2PV40B702,Toyota of Dartmouth,MA
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG2PV41B839,Eastern Shore Toyota,AL
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG3PV064873,City Toyota,CA
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG3PV064999,Walser Bloomington Toyota,MN
2023,L FWD,Jet Black,23610,0.0,23610.0,At dealer,False,,7MUAAAAG3PV065098,Casey Toyota,VA
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG3PV065165,Toyota of Hollywood,FL
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG3PV065571,AutoNation Toyota Weston,FL
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,False,Available,7MUAAAAG3PV066137,Walker Toyota,LA
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG3PV066333,Toyota of Clermont,FL
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,False,Available,7MUAAAAG3PV066512,Westchester Toyota,NY
2023,L FWD,Jet Black,23610,0.0,23610.0,Port to dealer,True,,7MUAAAAG3PV066588,Toyota of Seattle,WA
2023,L FWD,Jet Black,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG3PV067207,Tri County Toyota,PA
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG3PV067496,Toyota of Deerfield Beach,FL
2023,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG3PV067661,Savannah Toyota,GA
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG3PV067899,AutoNation Toyota Weston,FL
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,True,,7MUAAAAG3PV068082,Jim Ellis Toyota of McDonough,GA
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG3PV068373,Ed Morse Delray Toyota,FL
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG3PV068437,Toyota of North Miami,FL
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG3PV39B584,Seminole Toyota,FL
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG3PV40A719,Courtesy Toyota,FL
2023,L FWD,Celestite,23610,895.0,24505.0,Factory to port,False,DealerHold,7MUAAAAG3PV40B515,Andrew Toyota,WI
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG3PV40B692,Ed Morse Delray Toyota,FL
2023,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG3PV40B708,Toyota of Goldsboro,NC
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,True,DealerHold,7MUAAAAG3PV40B711,Rudy Luther Toyota,MN
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG3PV41A215,Bev Smith Toyota,FL
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG3PV41A229,Bob Tyler Toyota,FL
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG3PV41B025,Greenville Toyota,NC
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG3PV41B039,Lipton Toyota,FL
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG3PV41B400,Toyota of Deerfield Beach,FL
2023,L FWD,Jet Black,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG4PV064459,Natchez Toyota,MS
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG4PV065028,Toyota West,OH
2023,L FWD,Sonic Silver,23610,2488.0,26098.0,Factory to port,True,DealerHold,7MUAAAAG4PV065191,Toyota of Plano,TX
2023,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG4PV066129,Toyota of Pharr,TX
2023,L FWD,Jet Black,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG4PV066406,Carlock Toyota of Tupelo,MS
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,True,Available,7MUAAAAG4PV066664,North Park Toyota of San Antonio,TX
2023,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,True,DealerHold,7MUAAAAG4PV067135,AutoNation Toyota Winter Park,FL
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG4PV067197,Ed Morse Delray Toyota,FL
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG4PV067247,Del Toyota,PA
2023,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG4PV067250,Central Florida Toyota,FL
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG4PV067264,Don McGill Toyota of Katy,TX
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG4PV067278,Orland Toyota,IL
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG4PV067426,Shottenkirk Toyota Weatherford,TX
2023,L FWD,Jet Black,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG4PV067586,Ira Toyota,MA
2023,L FWD,Jet Black,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG4PV067748,Ira Toyota,MA
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG4PV067751,Findlay Toyota,NV
2023,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG4PV067779,North Georgia Toyota,GA
2023,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG4PV067944,South Dade Toyota,FL
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG4PV067961,Findlay Toyota,NV
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,True,DealerHold,7MUAAAAG4PV067992,Panama City Toyota,FL
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG4PV068091,Conicelli Toyota of Springfield,PA
2023,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG4PV068284,Rick Hendrick Toyota,NC
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG4PV068317,Kerry Toyota,KY
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG4PV068320,DeLuca Toyota,FL
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG4PV068446,Cloninger Toyota,NC
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG4PV39A380,Germain Toyota of Naples,FL
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG4PV39A802,Toyota of Gastonia,NC
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG4PV40A728,Toyota of Puyallup,WA
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG4PV40B703,LaGrange Toyota,GA
2023,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG4PV41A210,Pinehurst Toyota,NC
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG4PV41B406,Hometown Toyota,OR
2023,L FWD,Jet Black,23610,0.0,23610.0,Port to dealer,False,Available,7MUAAAAG5PV064597,Shelor Toyota,VA
2023,L FWD,Jet Black,23610,0.0,23610.0,At dealer,False,DealerHold,7MUAAAAG5PV064745,Rogers Toyota of Hermiston,OR
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG5PV065149,Miracle Toyota,FL
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG5PV065152,Toyota of Hollywood,FL
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,True,Available,7MUAAAAG5PV065183,Family Toyota of Burleson,TX
2023,L FWD,Jet Black,23610,1098.0,24708.0,At dealer,True,Available,7MUAAAAG5PV065202,Toyota of Cedar Park,TX
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG5PV065720,Findlay Toyota,NV
2023,L FWD,Sonic Silver,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG5PV066074,Toyota of Wichita Falls,TX
2023,L FWD,Celestite,23610,0.0,23610.0,At dealer,False,DealerHold,7MUAAAAG5PV066480,DARCARS Toyota,MD
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,At dealer,False,DealerHold,7MUAAAAG5PV066530,DARCARS Toyota of Baltimore,MD
2023,L FWD,Celestite,23610,0.0,23610.0,At dealer,False,DealerHold,7MUAAAAG5PV066561,Prince Toyota,GA
2023,L FWD,Jet Black,23610,0.0,23610.0,Port to dealer,False,Available,7MUAAAAG5PV066575,Culver City Toyota,CA
2023,L FWD,Celestite,23610,0.0,23610.0,At dealer,True,DealerHold,7MUAAAAG5PV066625,Pat Lobb Toyota of McKinney,TX
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG5PV067080,Findlay Toyota,NV
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG5PV067239,DCH Freehold Toyota,NJ
2023,L FWD,Sonic Silver,23610,0.0,23610.0,At dealer,False,,7MUAAAAG5PV067290,Hall Toyota Elizabeth City,NC
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG5PV067399,Bob Tyler Toyota,FL
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG5PV067483,Fred Anderson Toyota of Charleston,SC
2023,L FWD,Jet Black,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG5PV067757,Toyota Direct,OH
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG5PV067760,Route 22 Toyota,NJ
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG5PV067886,Griffin Toyota,NC
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG5PV068133,Ed Morse Delray Toyota,FL
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG5PV068150,Findlay Toyota,NV
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG5PV068262,Gatorland Toyota,FL
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG5PV40B533,Continental Toyota,IL
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG5PV41A586,Palmer's Airport Toyota,AL
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG5PV41B396,Toyota of Greenville,SC
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG5PV41B401,Palm Beach Toyota,FL
2023,L FWD,Jet Black,23610,0.0,23610.0,At dealer,False,,7MUAAAAG6PV063913,Advantage Toyota,WV
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG6PV064379,Headquarter Toyota,FL
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG6PV065158,Germain Toyota of Naples,FL
2023,L FWD,Jet Black,23610,2594.0,26204.0,Port to dealer,False,DealerHold,7MUAAAAG6PV065208,Hudson Toyota,NJ
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,True,DealerHold,7MUAAAAG6PV065273,AutoNation Toyota Winter Park,FL
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG6PV065709,Advantage Toyota,WV
2023,L FWD,Celestite,23610,0.0,23610.0,At dealer,True,DealerHold,7MUAAAAG6PV066004,Classic Toyota,IL
2023,L FWD,Jet Black,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG6PV066021,Toyota of The Desert,CA
2023,L FWD,Sonic Silver,23610,0.0,23610.0,At dealer,False,DealerHold,7MUAAAAG6PV066360,Bennett Toyota of Lebanon,PA
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,True,Available,7MUAAAAG6PV066519,Jeff Hunter Toyota,TX
2023,L FWD,Jet Black,23610,0.0,23610.0,At dealer,False,,7MUAAAAG6PV066679,Limbaugh Toyota,AL
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG6PV066908,Toyota West,OH
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG6PV066973,Toyota of Lake City,WA
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,True,,7MUAAAAG6PV066990,Hartford Toyota,CT
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG6PV067007,Pitts Toyota,GA
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,True,Available,7MUAAAAG6PV067296,South Dade Toyota,FL
2023,L FWD,Celestite,23610,1098.0,24708.0,Factory to port,True,Available,7MUAAAAG6PV067315,Toyota of Cedar Park,TX
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG6PV067430,Pat Lobb Toyota of McKinney,TX
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG6PV067458,Headquarter Toyota,FL
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG6PV067802,Eastern Shore Toyota,AL
2023,L FWD,Celestite,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG6PV068075,Cumberland Toyota,TN
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG6PV068089,Toyota of Bowie,MD
2023,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG6PV068240,Toyota of Clermont,FL
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG6PV068416,Toyota of Massapequa,NY
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG6PV39A803,Palm Beach Toyota,FL
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG6PV40A715,Milton Martin Toyota,GA
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG6PV40A732,Peter Boulware Toyota,FL
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Factory to port,True,DealerHold,7MUAAAAG6PV40B525,Rohrich Toyota,PA
2023,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG6PV41B021,Romano Toyota,NY
2023,L FWD,Jet Black,23610,0.0,23610.0,Factory to port,False,,7MUAAAAG6PV41B410,Mark Jacobson Toyota,NC
2023,L FWD,Celestite,23610,0.0,23610.0,Factory to port,False,Available,7MUAAAAG6PV41B844,Heyward Allen Toyota,GA
2023,L FWD,Celestite,23610,0.0,23610.0,At dealer,True,Available,7MUAAAAG7PV063547,AutoNation Toyota Corpus Christi,TX
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,Port to dealer,True,Available,7MUAAAAG7PV064780,Toyota of Paris,TX
2023,L FWD,Jet Black,23610,0.0,23610.0,Port to dealer,False,DealerHold,7MUAAAAG7PV064911,Toyota Walnut Creek,CA
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,True,DealerHold,7MUAAAAG7PV065198,Freeman Toyota,CA
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,True,Available,7MUAAAAG7PV065685,Family Toyota of Burleson,TX
2023,L FWD,Jet Black,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG7PV066089,Toyota of North Charlotte,NC
2023,L FWD,Jet Black,23610,0.0,23610.0,At dealer,False,DealerHold,7MUAAAAG7PV066366,Riverhead Toyota,NY
2023,L FWD,Sonic Silver,23610,0.0,23610.0,At dealer,False,,7MUAAAAG7PV066464,West Coast Toyota of Long Beach,CA
2023,L FWD,Wind Chill Pearl,23610,0.0,23610.0,At dealer,False,Available,7MUAAAAG7PV066500,Milton Martin Toyota,GA
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Port to dealer,False,,7MUAAAAG7PV066836,Toyota of Lake City,WA
2023,L FWD,Sonic Silver,23610,0.0,23610.0,Factory to port,False,DealerHold,7MUAAAAG7PV066884,Palmer's Airport Toyota,AL
